Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
437,7,0.0,36.96,1,40.400000000000006,69.8,849,132.4,61.3,-13.46,17.688,14.668,4.073,108.0,109.3,69.0,1775,1,68.6,0.09
438,8,0.0,37.16,1,40.300000000000004,69.8,848,132.5,61.2,-13.47,17.758,14.668,4.072,108.0,109.4,69.0,1775,1,68.6,0.08
439,8,0.0,36.94,1,40.300000000000004,69.8,848,132.5,61.3,-13.48,17.82,14.668,4.072,109.0,109.6,69.0,1775,1,68.6,0.09
440,8,0.0,37.08,1,40.400000000000006,69.8,847,132.5,61.2,-13.46,17.844,14.668,4.073,109.0,109.7,69.0,1775,1,68.6,0.09
441,8,0.0,37.15,1,40.400000000000006,69.8,846,132.5,61.3,-13.45,17.836,14.668,4.072,110.0,109.9,69.0,1775,1,68.6,0.1
442,8,0.0,37.0,1,40.400000000000006,69.8,846,132.6,61.3,-13.47,17.812,14.668,4.072,110.0,110.0,69.0,1775,1,68.6,0.1
443,8,0.0,37.0,1,40.5,69.8,845,132.6,61.3,-13.45,17.766,14.668,4.073,110.0,110.2,69.0,1775,1,68.6,0.1
444,8,0.0,36.97,1,40.5,69.8,845,132.7,61.3,-13.47,17.711,14.668,4.072,111.0,110.3,69.0,1775,1,68.6,0.09
445,9,0.0,36.91,1,40.5,69.8,844,132.7,61.4,-13.48,17.648,14.668,4.073,111.0,110.4,69.0,1775,1,68.6,0.1
446,9,0.0,37.1,1,40.5,69.8,844,132.8,61.3,-13.48,17.586,14.668,4.072,111.0,110.6,69.0,1775,1,68.6,0.09
447,9,0.0,36.77,1,40.5,69.8,844,132.9,61.4,-13.5,17.523,14.668,4.073,111.0,110.7,69.0,1775,1,68.6,0.1
448,9,0.0,37.1,1,40.400000000000006,69.8,844,133.0,61.4,-13.47,17.477,14.668,4.073,111.0,110.9,69.0,1775,1,68.6,0.1
449,9,0.0,36.8,1,40.5,69.8,844,133.1,61.3,-13.47,17.445,14.668,4.072,111.0,111.0,69.0,1775,1,68.5,0.1
450,9,0.0,36.97,1,40.5,69.8,845,133.1,61.4,-13.5,17.422,14.668,4.073,111.0,111.2,69.0,1775,1,68.6,0.1
451,10,0.0,36.92,1,40.5,69.8,844,133.2,61.4,-13.5,17.406,14.668,4.073,111.0,111.3,69.0,1775,1,68.6,0.09
452,10,0.0,36.87,1,40.400000000000006,69.8,845,133.3,61.3,-13.49,17.414,14.668,4.073,111.0,111.5,69.0,1775,1,68.5,0.09
453,10,0.0,36.93,1,40.2,69.3,845,133.4,61.1,-14.15,17.438,14.668,4.073,111.0,111.6,69.0,1775,1,68.5,0.09
454,10,0.0,36.47,1,38.9,67.80000000000001,837,133.5,60.5,-14.67,17.453,14.668,4.073,112.0,111.8,69.0,1775,1,68.5,0.1
455,10,0.0,36.0,1,37.8,67.10000000000001,825,133.6,60.2,-14.73,17.469,14.668,4.073,112.0,111.9,69.0,1775,1,68.5,0.1
456,10,0.0,35.9,1,37.3,67.10000000000001,822,133.7,60.0,-14.73,17.492,14.668,4.072,112.0,112.1,69.0,1775,1,68.5,0.09
457,11,0.0,35.98,1,37.1,67.10000000000001,824,133.8,59.9,-14.72,17.508,14.668,4.073,112.0,112.2,69.0,1775,1,68.5,0.1
458,11,0.0,36.07,1,37.1,67.10000000000001,826,133.9,60.0,-14.71,17.531,14.668,4.073,112.0,112.3,69.0,1775,1,68.5,0.1
459,11,0.0,36.04,1,37.2,67.10000000000001,827,134.0,59.9,-14.72,17.555,14.668,4.072,112.0,112.4,69.0,1775,1,68.5,0.09
460,11,0.0,35.96,1,37.2,67.10000000000001,829,134.1,60.0,-14.74,17.586,14.668,4.072,112.0,112.5,69.0,1775,1,68.5,0.09
461,11,0.0,36.17,1,37.1,67.0,829,134.2,59.9,-14.73,17.625,14.668,4.073,112.0,112.6,69.0,1775,1,68.5,0.09
462,11,0.0,35.8,1,37.1,67.0,829,134.3,60.0,-14.74,17.656,14.668,4.072,113.0,112.7,69.0,1775,1,68.5,0.09
463,11,0.0,35.81,1,37.1,67.0,829,134.4,60.1,-14.73,17.672,14.668,4.072,112.0,112.8,69.0,1775,1,68.5,0.08
464,11,0.0,35.8,1,37.2,67.10000000000001,829,134.6,60.0,-14.72,17.688,14.668,4.073,113.0,112.9,69.0,1775,1,68.5,0.08
465,12,0.0,35.94,1,37.2,67.10000000000001,829,134.7,59.9,-14.73,17.703,14.668,4.073,113.0,113.0,69.0,1775,1,68.5,0.09
466,12,0.0,36.07,1,37.2,67.0,828,134.8,60.0,-14.72,17.719,14.668,4.072,113.0,113.0,69.0,1775,1,68.5,0.08
467,12,0.0,35.92,1,37.2,67.10000000000001,828,134.9,60.0,-14.73,17.719,14.668,4.073,113.0,113.1,69.0,1775,1,68.5,0.09
468,12,0.0,36.02,1,37.2,67.10000000000001,827,135.0,60.1,-14.71,17.703,14.668,4.073,113.0,113.2,69.0,1775,1,68.5,0.1
469,12,0.0,36.0,1,37.3,67.10000000000001,827,135.2,60.0,-14.72,17.688,14.668,4.073,113.0,113.2,69.0,1776,1,68.5,0.08
470,13,0.0,35.93,1,37.3,67.10000000000001,827,135.3,60.0,-14.73,17.664,14.668,4.073,113.0,113.2,69.0,1776,1,68.5,0.08
471,13,0.0,36.0,1,37.3,67.10000000000001,827,135.4,60.0,-14.71,17.648,14.668,4.073,113.0,113.3,69.0,1776,1,68.5,0.09
472,13,0.0,35.86,1,37.3,67.10000000000001,827,135.5,60.0,-14.72,17.633,14.668,4.073,113.0,113.3,69.0,1776,1,68.5,0.09
473,13,0.0,35.87,1,37.2,67.10000000000001,827,135.6,60.0,-14.76,17.633,14.668,4.072,113.0,113.4,69.0,1776,1,68.5,0.09
474,13,0.0,35.79,1,37.1,67.0,827,135.8,59.9,-14.77,17.641,14.668,4.073,113.0,113.4,69.0,1776,1,68.5,0.1
475,13,0.0,35.68,1,37.1,67.0,827,135.9,59.9,-14.76,17.656,14.668,4.072,113.0,113.4,69.0,1776,1,68.5,0.1
476,14,0.0,35.81,1,37.1,67.0,826,136.0,60.0,-14.75,17.664,14.668,4.073,113.0,113.5,69.0,1776,1,68.4,0.09
477,14,0.0,35.69,1,37.1,67.0,827,136.0,59.9,-14.75,17.672,14.668,4.072,113.0,113.5,69.0,1776,1,68.5,0.09
478,14,0.0,35.63,1,37.1,67.0,827,136.1,59.9,-14.76,17.68,14.672,4.073,113.0,113.5,69.0,1776,1,68.5,0.09
479,14,0.0,35.64,1,37.1,67.0,826,136.2,59.9,-14.75,17.703,14.672,4.073,113.0,113.5,69.0,1776,1,68.5,0.09
480,14,0.0,35.7,1,37.1,67.0,827,136.3,59.9,-14.75,17.734,14.672,4.073,113.0,113.5,69.0,1776,1,68.4,0.08
481,14,0.0,35.72,1,37.1,67.0,827,136.4,60.0,-14.75,17.758,14.668,4.072,113.0,113.5,69.0,1776,1,68.4,0.1
482,14,0.0,35.53,1,37.1,67.0,826,136.5,60.0,-14.75,17.758,14.672,4.072,113.0,113.5,69.0,1776,1,68.4,0.09
483,14,0.0,34.75,1,37.0,66.9,826,136.6,59.8,-15.27,17.766,14.668,4.073,113.0,113.5,69.0,1776,1,68.4,0.09
484,14,0.0,32.46,1,36.0,65.5,822,136.7,59.0,-15.54,17.789,14.672,4.073,113.0,113.5,69.0,1776,1,68.4,0.08
485,14,0.0,31.59,1,35.3,65.2,814,136.8,58.9,-15.54,17.812,14.668,4.073,113.0,113.5,69.0,1776,1,68.4,0.1
486,14,0.0,31.57,1,35.0,65.10000000000001,814,136.9,58.8,-15.55,17.852,14.672,4.073,113.0,113.5,69.0,1776,1,68.4,0.1
487,14,0.0,31.51,1,34.9,65.10000000000001,816,137.0,58.8,-15.56,17.875,14.672,4.073,113.0,113.5,69.0,1776,1,68.4,0.09
488,14,0.0,31.48,1,34.9,65.10000000000001,817,137.1,58.9,-15.55,17.891,14.668,4.072,113.0,113.5,69.0,1776,1,68.4,0.1
489,14,0.0,31.54,1,35.0,65.2,819,137.2,58.9,-15.54,17.883,14.668,4.072,113.0,113.4,69.0,1776,1,68.4,0.1
490,14,0.0,31.6,1,35.0,65.2,819,137.3,58.8,-15.57,17.859,14.672,4.073,113.0,113.4,69.0,1776,1,68.4,0.09
491,14,0.0,31.65,1,34.9,65.10000000000001,820,137.3,58.9,-15.56,17.836,14.668,4.073,113.0,113.5,69.0,1776,1,68.4,0.1
492,14,0.0,31.46,1,34.9,65.10000000000001,820,137.4,58.8,-15.58,17.805,14.668,4.073,113.0,113.4,69.0,1776,1,68.4,0.1
493,14,0.0,31.55,1,34.9,65.10000000000001,820,137.5,58.8,-15.8,17.789,14.668,4.072,113.0,113.4,69.0,1776,1,68.4,0.1
494,14,0.0,24.33,1,32.9,61.9,814,137.6,57.2,-22.66,17.781,14.668,4.073,113.0,113.4,69.0,1776,1,68.4,0.11
495,15,0.0,19.72,1,29.799999999999997,57.9,784,137.7,55.4,-22.65,17.781,14.668,4.073,113.0,113.4,69.0,1776,1,68.4,0.09
496,15,0.0,16.54,1,27.200000000000003,55.00000000000001,759,137.8,54.1,-22.63,17.789,14.668,4.073,113.0,113.3,69.0,1776,1,68.3,0.09
497,15,0.0,15.68,1,25.5,53.5,748,137.8,53.3,-22.59,17.789,14.672,4.073,113.0,113.1,69.0,1776,1,68.3,0.1
498,15,0.0,15.3,1,24.8,53.400000000000006,758,137.9,53.1,-22.62,17.766,14.668,4.073,113.0,112.9,69.0,1776,1,68.3,0.1
499,14,0.0,14.84,1,24.5,53.400000000000006,778,137.9,53.2,-22.62,17.734,14.668,4.073,113.0,112.7,69.0,1776,1,68.3,0.09
500,14,0.0,14.47,1,24.4,53.400000000000006,796,137.9,53.1,-22.62,17.703,14.668,4.073,112.0,112.4,69.0,1776,1,68.3,0.1
501,14,0.0,14.07,1,24.4,53.400000000000006,810,138.0,53.3,-22.62,17.68,14.668,4.073,112.0,112.1,69.0,1776,1,68.3,0.1
502,14,0.0,13.64,1,24.4,53.400000000000006,821,138.0,53.2,-22.63,17.656,14.668,4.073,112.0,111.8,69.0,1776,1,68.3,0.09
503,13,0.0,13.21,1,24.4,53.400000000000006,828,138.1,53.3,-22.62,17.625,14.668,4.073,111.0,111.5,69.0,1776,1,68.3,0.08
504,13,0.0,12.79,1,24.4,53.400000000000006,834,138.2,53.3,-22.61,17.602,14.668,4.073,111.0,111.1,69.0,1776,1,68.3,0.09
505,12,0.0,12.35,1,24.4,53.400000000000006,839,138.3,53.4,-22.64,17.57,14.668,4.073,111.0,110.8,69.0,1776,1,68.3,0.09
506,11,0.0,11.93,1,24.4,53.400000000000006,843,138.4,53.3,-22.62,17.555,14.668,4.073,111.0,110.5,69.0,1776,1,68.3,0.08
507,11,0.0,11.75,1,24.4,53.400000000000006,846,138.5,53.4,-22.63,17.539,14.668,4.073,110.0,110.2,69.0,1776,1,68.3,0.08
508,11,0.0,11.77,1,24.4,53.400000000000006,848,138.6,53.3,-22.63,17.531,14.668,4.073,110.0,109.9,69.0,1776,1,68.3,0.08
509,10,0.0,11.66,1,24.4,53.400000000000006,849,138.6,53.3,-22.63,17.523,14.668,4.073,109.0,109.6,69.0,1776,1,68.3,0.09
510,10,0.0,11.75,1,24.4,53.400000000000006,851,138.7,53.3,-22.63,17.531,14.668,4.073,108.0,109.3,69.0,1776,1,68.3,0.09
511,10,0.0,11.77,1,24.4,53.400000000000006,852,138.7,53.3,-22.63,17.531,14.668,4.073,108.0,109.0,69.0,1776,1,68.3,0.1
512,10,0.0,11.75,1,24.4,53.400000000000006,852,138.8,53.3,-22.63,17.531,14.668,4.073,108.0,108.8,69.0,1776,1,68.3,0.1
513,10,0.0,11.78,1,24.4,53.400000000000006,852,138.8,53.3,-22.63,17.523,14.668,4.073,108.0,108.6,69.0,1776,1,68.3,0.09
514,10,0.0,11.75,1,24.4,53.400000000000006,852,138.9,53.3,-22.63,17.516,14.668,4.073,108.0,108.4,69.0,1776,1,68.3,0.1
515,10,0.0,11.75,1,24.4,53.400000000000006,851,138.9,53.3,-22.62,17.492,14.668,4.073,108.0,108.2,69.0,1776,1,68.3,0.09
516,10,0.0,11.71,1,24.4,53.400000000000006,852,139.0,53.2,-22.62,17.484,14.668,4.073,108.0,107.9,69.0,1776,1,68.3,0.09
517,10,0.0,11.73,1,24.4,53.400000000000006,852,139.1,53.3,-22.62,17.469,14.668,4.073,108.0,107.8,69.0,1776,1,68.3,0.09
518,9,0.0,11.76,1,24.4,53.400000000000006,852,139.1,53.2,-22.64,17.461,14.672,4.073,108.0,107.6,69.0,1776,1,68.3,0.09
519,9,0.0,11.77,1,24.4,53.400000000000006,852,139.2,53.3,-22.63,17.461,14.672,4.073,107.0,107.4,69.0,1776,1,68.3,0.09
520,9,0.0,11.74,1,24.4,53.400000000000006,853,139.2,53.2,-22.64,17.453,14.672,4.073,107.0,107.2,69.0,1776,1,68.2,0.09
521,9,0.0,11.76,1,24.4,53.400000000000006,852,139.2,53.3,-22.62,17.453,14.672,4.073,107.0,107.1,69.0,1776,1,68.3,0.09
522,9,0.0,11.81,1,24.4,53.400000000000006,853,139.2,53.3,-22.63,17.453,14.672,4.073,107.0,106.9,69.0,1776,1,68.3,0.09
523,9,0.0,11.79,1,24.4,53.400000000000006,853,139.2,53.3,-22.62,17.453,14.668,4.073,107.0,106.7,69.0,1776,1,68.3,0.09
524,9,0.0,11.76,1,24.4,53.400000000000006,852,139.3,53.2,-22.64,17.445,14.668,4.073,107.0,106.6,69.0,1776,1,68.2,0.09
525,9,0.0,11.76,1,24.4,53.400000000000006,852,139.3,53.3,-22.63,17.438,14.668,4.073,106.0,106.4,69.0,1776,1,68.2,0.1
526,8,0.0,11.76,1,24.4,53.400000000000006,852,139.3,53.3,-22.64,17.438,14.668,4.073,106.0,106.2,69.0,1776,1,68.2,0.1
527,8,0.0,11.74,1,24.4,53.400000000000006,852,139.3,53.2,-22.64,17.438,14.668,4.073,106.0,106.0,69.0,1776,1,68.2,0.09
528,7,0.0,11.75,1,24.4,53.400000000000006,852,139.3,53.3,-22.63,17.445,14.668,4.073,106.0,105.9,69.0,1776,1,68.2,0.09
529,6,0.0,11.78,1,24.4,53.400000000000006,852,139.3,53.3,-22.64,17.461,14.668,4.073,106.0,105.8,69.0,1776,1,68.2,0.09
530,5,0.0,11.72,1,24.4,53.400000000000006,851,139.4,53.4,-22.64,17.469,14.668,4.072,105.0,105.6,69.0,1776,1,68.2,0.1
531,5,0.0,11.72,1,24.4,53.400000000000006,851,139.4,53.3,-22.64,17.492,14.668,4.073,106.0,105.5,69.0,1776,1,68.2,0.09
532,5,0.0,11.74,1,24.4,53.400000000000006,851,139.4,53.3,-22.62,17.523,14.668,4.073,105.0,105.3,69.0,1776,1,68.2,0.09
533,4,0.0,11.78,1,24.4,53.400000000000006,851,139.4,53.3,-22.64,17.547,14.668,4.073,105.0,105.1,69.0,1777,1,68.2,0.09
534,4,0.0,11.82,1,24.4,53.400000000000006,851,139.4,53.3,-22.65,17.57,14.672,4.073,105.0,105.0,69.0,1777,1,68.2,0.1
535,3,0.0,11.77,1,24.5,53.400000000000006,851,139.4,53.3,-22.65,17.578,14.672,4.073,105.0,104.9,69.0,1777,1,68.2,0.1
536,3,0.0,11.79,1,24.5,53.400000000000006,850,139.5,53.4,-22.64,17.57,14.672,4.073,105.0,104.7,69.0,1777,1,68.2,0.1
537,2,0.0,11.79,1,24.5,53.400000000000006,849,139.5,53.3,-22.64,17.562,14.672,4.073,105.0,104.6,69.0,1777,1,68.2,0.09
538,2,0.0,11.78,1,24.5,53.400000000000006,850,139.5,53.3,-22.63,17.555,14.668,4.073,105.0,104.4,69.0,1777,1,68.2,0.09
539,2,0.0,11.77,1,24.5,53.400000000000006,850,139.5,53.2,-22.64,17.547,14.668,4.073,105.0,104.3,69.0,1777,1,68.2,0.09
540,2,0.0,11.82,1,24.5,53.400000000000006,850,139.6,53.2,-22.64,17.547,14.668,4.072,104.0,104.2,69.0,1777,1,68.2,0.09
541,2,0.0,11.82,1,24.5,53.400000000000006,850,139.6,53.3,-22.64,17.539,14.668,4.073,104.0,104.1,69.0,1777,1,68.2,0.1
542,1,0.0,11.8,1,24.6,53.400000000000006,850,139.6,53.2,-22.64,17.531,14.668,4.073,104.0,104.0,69.0,1777,1,68.2,0.09
543,0,0.0,11.84,1,24.6,53.400000000000006,850,139.7,53.2,-22.64,17.508,14.668,4.073,104.0,103.8,69.0,1777,1,68.2,0.1
544,0,0.0,11.83,1,24.6,53.400000000000006,849,139.7,53.3,-22.62,17.477,14.668,4.073,104.0,103.7,69.0,1777,1,68.2,0.1
545,0,0.0,11.82,1,24.6,53.400000000000006,849,139.7,53.2,-22.64,17.453,14.668,4.073,104.0,103.6,69.0,1777,1,68.2,0.09
546,0,0.0,11.83,1,24.6,53.400000000000006,849,139.8,53.2,-22.65,17.422,14.668,4.073,104.0,103.5,69.0,1777,1,68.2,0.09
547,0,0.0,11.85,1,24.6,53.400000000000006,849,139.8,53.3,-22.64,17.398,14.668,4.073,104.0,103.4,69.0,1777,1,68.2,0.08
548,0,0.0,11.83,1,24.6,53.400000000000006,849,139.8,53.3,-22.64,17.367,14.668,4.073,103.0,103.3,69.0,1777,1,68.2,0.08
549,0,0.0,11.81,1,24.6,53.400000000000006,849,139.9,53.3,-22.63,17.344,14.668,4.073,103.0,103.2,68.0,1777,1,68.2,0.09
550,0,0.0,11.82,1,24.6,53.400000000000006,849,139.9,53.2,-22.64,17.328,14.668,4.073,103.0,103.1,69.0,1777,1,68.2,0.08
551,0,0.0,11.8,1,24.6,53.400000000000006,849,139.9,53.3,-22.64,17.305,14.668,4.073,103.0,103.1,69.0,1777,1,68.2,0.09
552,0,0.0,11.83,1,24.6,53.400000000000006,849,140.0,53.3,-22.64,17.281,14.668,4.073,103.0,103.0,69.0,1777,1,68.2,0.08
553,0,0.0,11.79,1,24.6,53.400000000000006,849,140.0,53.4,-22.64,17.281,14.668,4.072,103.0,102.9,68.0,1777,1,68.2,0.08
554,0,0.0,11.78,1,24.6,53.400000000000006,849,140.0,53.3,-22.64,17.273,14.668,4.073,103.0,102.8,68.0,1777,1,68.2,0.09
555,0,0.0,11.79,1,24.6,53.400000000000006,849,140.1,53.2,-22.63,17.281,14.668,4.073,103.0,102.7,68.0,1777,1,68.2,0.08
556,0,0.0,11.74,1,24.5,53.400000000000006,850,140.1,53.3,-22.62,17.297,14.668,4.073,103.0,102.7,68.0,1777,1,68.2,0.09
557,0,0.0,11.75,1,24.5,53.400000000000006,850,140.1,53.3,-22.63,17.312,14.668,4.073,103.0,102.6,68.0,1777,1,68.2,0.08
558,0,0.0,11.74,1,24.5,53.400000000000006,851,140.1,53.3,-22.34,17.336,14.668,4.073,103.0,102.5,68.0,1777,1,68.2,0.07
559,0,0.0,11.8,1,24.6,53.400000000000006,852,140.2,53.3,-22.27,17.359,14.668,4.073,102.0,102.4,68.0,1777,1,68.2,0.08
560,0,0.0,11.78,1,24.5,53.400000000000006,852,140.2,53.2,-22.25,17.383,14.668,4.073,103.0,102.4,68.0,1777,1,68.2,0.08
561,0,0.0,11.81,1,24.6,53.400000000000006,852,140.2,53.2,-22.27,17.398,14.668,4.073,103.0,102.3,68.0,1777,1,68.1,0.07
562,0,0.0,11.79,1,24.6,53.400000000000006,853,140.2,53.2,-22.15,17.414,14.668,4.073,102.0,102.3,68.0,1777,1,68.2,0.09
563,0,0.0,15.33,1,25.6,55.2,855,140.2,54.2,-16.57,17.43,14.668,4.073,102.0,102.2,68.0,1777,1,68.2,0.08
564,0,0.0,20.61,1,29.599999999999998,62.0,923,140.2,57.1,-16.53,17.453,14.668,4.073,102.0,102.2,68.0,1777,1,68.1,0.09
565,0,0.0,22.74,1,32.0,63.2,971,140.2,57.8,-13.8,17.477,14.668,4.072,102.0,102.2,68.0,1777,1,68.2,0.08
566,0,0.0,33.0,1,36.4,68.30000000000001,972,140.3,60.6,-13.76,17.516,14.668,4.073,102.0,102.3,68.0,1777,1,68.2,0.09
567,0,0.0,36.26,1,39.1,69.3,979,140.3,61.0,-13.74,17.562,14.668,4.073,103.0,102.6,68.0,1777,1,68.1,0.09
568,1,0.0,38.15,1,39.900000000000006,69.3,951,140.4,61.1,-13.75,17.625,14.668,4.073,103.0,103.0,68.0,1777,1,68.1,0.09
569,1,0.0,36.98,1,40.1,69.3,920,140.5,61.1,-13.72,17.688,14.668,4.073,103.0,103.5,68.0,1777,1,68.1,0.1
570,1,0.0,37.24,1,40.2,69.3,896,140.5,61.1,-13.71,17.758,14.668,4.073,104.0,104.1,68.0,1777,1,68.1,0.09
571,1,0.0,36.63,1,40.2,69.3,879,140.5,61.1,-13.72,17.82,14.668,4.073,104.0,104.6,68.0,1777,1,68.1,0.08
572,2,0.0,39.96,1,40.400000000000006,69.5,866,140.5,61.2,-7.89,17.852,14.668,4.073,105.0,105.0,68.0,1777,1,68.1,0.08
573,2,0.0,38.96,1,48.9,77.5,892,140.4,64.9,-6.54,17.867,14.668,4.073,105.0,105.5,68.0,1777,1,68.1,0.09
574,3,0.0,40.0,1,58.3,81.0,965,140.4,67.0,-3.33,17.867,14.668,4.072,106.0,105.9,68.0,1777,1,68.1,0.09
575,5,0.0,39.68,1,66.8,84.0,1015,140.3,69.0,-2.68,17.859,14.664,4.073,106.0,106.3,68.0,1777,1,68.1,0.09
576,7,0.0,39.45,1,68.8,84.2,1049,140.2,69.7,-2.75,17.844,14.664,4.072,107.0,106.7,68.0,1777,1,68.1,0.09
577,9,0.0,39.45,1,69.1,84.3,1065,140.1,69.9,-2.68,17.805,14.668,4.073,107.0,107.1,68.0,1777,1,68.1,0.09
578,11,0.0,39.31,1,69.1,84.3,1076,140.1,70.1,-2.72,17.758,14.668,4.073,107.0,107.5,68.0,1777,1,68.1,0.09
579,13,0.0,39.31,1,69.1,84.39999999999999,1083,140.0,70.0,-2.71,17.711,14.668,4.073,108.0,107.8,68.0,1777,1,68.0,0.1
580,15,0.0,38.12,1,68.10000000000001,83.7,1088,139.8,69.5,-5.86,17.664,14.672,4.073,108.0,108.1,68.0,1777,1,68.1,0.09
581,17,0.0,37.21,1,58.8,78.0,1060,139.5,66.1,-9.71,17.594,14.672,4.073,108.0,108.4,68.0,1777,1,68.0,0.1
582,19,0.0,34.8,1,52.0,75.8,993,139.1,64.4,-19.51,17.516,14.676,4.073,108.0,108.7,68.0,1777,1,68.0,0.08
583,19,0.0,35.58,1,44.6,70.6,938,138.8,61.7,-22.6,17.453,14.676,4.073,108.0,109.1,68.0,1777,1,68.0,0.08
584,19,0.0,33.73,1,39.0,66.7,881,138.5,59.2,-22.59,17.391,14.68,4.073,108.0,109.4,68.0,1777,1,68.0,0.08
585,20,0.0,28.6,1,35.3,64.0,841,138.3,57.8,-22.62,17.328,14.68,4.072,108.0,109.7,68.0,1777,1,68.0,0.08
586,20,0.0,25.03,1,32.7,61.8,816,138.1,56.7,-22.68,17.289,14.68,4.073,110.0,110.0,68.0,1777,1,68.0,0.09
587,20,0.0,21.84,1,30.599999999999998,59.699999999999996,801,137.9,55.7,-22.62,17.25,14.68,4.073,110.0,110.3,68.0,1777,1,68.0,0.09
588,19,0.0,19.24,1,28.799999999999997,57.8,792,137.8,54.8,-22.64,17.234,14.68,4.073,110.0,110.5,68.0,1777,1,68.0,0.09
589,19,0.0,17.0,1,27.3,55.900000000000006,788,137.8,53.9,-22.64,17.242,14.68,4.072,111.0,110.8,68.0,1777,1,68.0,0.09
590,19,0.0,15.13,1,25.900000000000002,54.2,786,137.9,53.3,-22.63,17.258,14.68,4.073,111.0,110.9,68.0,1777,1,68.0,0.09
591,18,0.0,14.68,1,25.0,53.400000000000006,788,138.0,53.0,-22.64,17.281,14.68,4.073,111.0,111.0,68.0,1778,1,68.0,0.09
592,17,0.0,14.34,1,24.6,53.400000000000006,802,138.2,53.0,-22.64,17.32,14.68,4.073,111.0,111.1,68.0,1778,1,68.0,0.09
593,16,0.0,13.87,1,24.5,53.400000000000006,818,138.5,53.1,-22.64,17.344,14.68,4.072,111.0,111.1,68.0,1778,1,67.9,0.09
594,15,0.0,13.43,1,24.4,53.400000000000006,830,138.9,53.0,-22.63,17.352,14.68,4.072,111.0,111.1,68.0,1778,1,67.9,0.09
595,14,0.0,13.01,1,24.4,53.400000000000006,839,139.2,53.1,-22.63,17.359,14.676,4.073,111.0,111.1,68.0,1778,1,67.9,0.09
596,13,0.0,12.61,1,24.5,53.400000000000006,846,139.5,53.1,-22.62,17.367,14.676,4.072,111.0,111.1,68.0,1778,1,67.9,0.09
597,13,0.0,12.18,1,24.5,53.400000000000006,851,139.8,53.1,-22.63,17.391,14.676,4.073,111.0,111.0,68.0,1778,1,67.9,0.09
598,12,0.0,11.7,1,24.5,53.400000000000006,854,140.1,53.0,-22.63,17.398,14.676,4.073,111.0,111.0,68.0,1778,1,67.9,0.08
599,11,0.0,11.36,1,24.5,53.400000000000006,856,140.3,53.0,-22.64,17.414,14.676,4.073,111.0,110.9,68.0,1778,1,67.9,0.09
600,10,0.0,11.43,1,24.5,53.400000000000006,858,140.5,53.1,-22.63,17.422,14.676,4.073,111.0,110.9,68.0,1778,1,67.9,0.08
601,10,0.0,11.45,1,24.5,53.400000000000006,859,140.7,53.1,-22.64,17.43,14.676,4.073,111.0,110.8,68.0,1778,1,67.9,0.08
602,9,0.0,11.47,1,24.5,53.400000000000006,859,140.9,53.2,-22.63,17.43,14.676,4.073,111.0,110.8,68.0,1778,1,67.9,0.09
603,8,0.0,11.45,1,24.5,53.400000000000006,859,141.0,53.2,-22.62,17.43,14.676,4.072,111.0,110.7,68.0,1778,1,67.9,0.08
604,7,0.0,11.44,1,24.5,53.400000000000006,859,141.1,53.1,-22.64,17.414,14.672,4.073,111.0,110.7,68.0,1778,1,67.9,0.09
605,7,0.0,11.43,1,24.5,53.400000000000006,858,141.3,53.1,-22.62,17.406,14.672,4.072,111.0,110.6,68.0,1778,1,67.9,0.1
606,6,0.0,11.45,1,24.5,53.400000000000006,858,141.4,53.1,-22.63,17.398,14.672,4.073,111.0,110.5,68.0,1778,1,67.9,0.09
607,5,0.0,11.48,1,24.5,53.400000000000006,858,141.5,53.1,-22.63,17.398,14.672,4.073,111.0,110.4,68.0,1778,1,67.9,0.1
608,4,0.0,11.5,1,24.5,53.400000000000006,858,141.6,53.2,-22.63,17.414,14.672,4.073,111.0,110.3,68.0,1778,1,67.8,0.1
609,3,0.0,11.48,1,24.5,53.400000000000006,858,141.7,53.1,-22.62,17.422,14.672,4.073,110.0,110.2,68.0,1778,1,67.8,0.09
610,3,0.0,11.48,1,24.6,53.400000000000006,857,141.9,53.1,-22.62,17.43,14.672,4.073,111.0,110.1,68.0,1778,1,67.8,0.1
611,2,0.0,11.55,1,24.6,53.400000000000006,856,142.0,53.2,-22.63,17.445,14.672,4.073,110.0,110.0,68.0,1778,1,67.8,0.1
612,1,0.0,11.51,1,24.6,53.400000000000006,856,142.1,53.1,-22.63,17.461,14.668,4.073,110.0,109.9,68.0,1778,1,67.8,0.09
613,0,0.0,11.55,1,24.6,53.400000000000006,855,142.2,53.2,-22.64,17.461,14.668,4.073,109.0,109.7,68.0,1778,1,67.8,0.09
614,0,0.0,11.51,1,24.5,53.400000000000006,855,142.3,53.1,-22.63,17.461,14.668,4.073,109.0,109.6,68.0,1778,1,67.8,0.08
615,0,0.0,11.52,1,24.5,53.400000000000006,854,142.4,53.1,-22.62,17.461,14.668,4.073,109.0,109.4,68.0,1778,1,67.8,0.1
