Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
85,0,0.0,0.49,0,24.7,53.400000000000006,721,102.7,54.7,-22.39,2.742,14.363,4.196,54.0,53.8,64.0,1554,1,42.9,0.21
86,0,0.0,0.5,0,24.6,53.400000000000006,720,102.9,54.8,-22.39,2.734,14.367,4.196,54.0,53.8,64.0,1554,1,42.8,0.21
87,0,0.0,0.49,0,24.6,53.400000000000006,720,103.0,54.8,-22.39,2.734,14.367,4.196,54.0,53.8,64.0,1554,1,42.8,0.21
88,0,0.0,0.5,0,24.7,53.400000000000006,720,103.1,54.8,-22.39,2.727,14.367,4.196,54.0,53.8,64.0,1554,1,42.8,0.21
89,0,0.0,0.5,0,24.7,53.400000000000006,721,103.3,54.8,-22.39,2.727,14.367,4.196,54.0,53.7,64.0,1554,1,42.8,0.21
90,0,0.0,0.5,0,24.6,53.400000000000006,720,103.4,54.8,-22.4,2.727,14.371,4.196,54.0,53.7,64.0,1554,1,42.8,0.21
91,0,0.0,0.5,0,24.6,53.400000000000006,720,103.5,54.8,-22.39,2.727,14.375,4.196,54.0,53.7,64.0,1554,1,42.8,0.21
92,0,0.0,0.5,0,24.6,53.400000000000006,720,103.7,54.8,-22.39,2.734,14.379,4.196,54.0,53.7,64.0,1554,1,42.8,0.21
93,0,0.0,0.5,0,24.6,53.400000000000006,721,103.8,54.8,-22.4,2.734,14.383,4.196,54.0,53.7,64.0,1554,1,42.8,0.2
94,0,0.0,0.5,0,24.6,53.400000000000006,720,103.9,54.8,-22.39,2.742,14.383,4.196,54.0,53.7,64.0,1554,1,42.8,0.22
95,0,0.0,0.5,0,24.5,53.400000000000006,720,104.0,54.8,-22.39,2.742,14.383,4.196,54.0,53.7,64.0,1554,1,42.8,0.21
96,0,0.0,0.5,0,24.5,53.400000000000006,721,104.2,54.8,-22.39,2.734,14.383,4.196,54.0,53.7,64.0,1554,1,42.8,0.21
97,0,0.0,0.51,0,24.6,53.400000000000006,721,104.3,54.8,-22.4,2.734,14.383,4.196,54.0,53.7,64.0,1554,1,42.8,0.21
98,0,0.0,0.51,0,24.5,53.300000000000004,720,104.4,54.8,-22.39,2.734,14.383,4.196,54.0,53.6,64.0,1554,1,42.7,0.22
99,0,0.0,0.5,0,24.5,53.400000000000006,720,104.5,54.8,-22.39,2.727,14.383,4.196,54.0,53.6,64.0,1554,1,42.7,0.21
100,0,0.0,0.5,0,24.6,53.400000000000006,721,104.6,54.8,-22.4,2.734,14.379,4.196,54.0,53.6,64.0,1554,1,42.7,0.22
101,0,0.0,0.5,0,24.8,53.5,721,104.7,54.9,-10.99,2.727,14.375,4.196,54.0,53.6,64.0,1554,1,42.7,0.21
102,0,0.0,0.49,0,28.4,61.4,752,104.9,57.2,-3.87,2.734,14.379,4.196,54.0,53.6,64.0,1554,1,42.7,0.22
103,0,0.0,0.5,0,38.3,72.0,848,105.0,61.1,-3.92,2.742,14.383,4.196,54.0,53.6,64.0,1554,1,42.7,0.22
104,0,0.0,0.51,0,53.300000000000004,80.60000000000001,948,105.2,65.0,-3.9,2.766,14.379,4.196,54.0,53.6,64.0,1554,1,42.7,0.22
105,1,0.0,0.51,0,58.9,77.8,1010,105.5,65.2,-9.95,2.812,14.379,4.196,54.0,53.6,64.0,1554,1,42.7,0.22
106,2,0.0,0.51,0,53.6,75.9,968,105.8,64.4,-9.97,2.828,14.383,4.196,54.0,53.5,64.0,1554,1,42.7,0.22
107,2,0.0,0.5,0,51.9,75.8,920,106.1,63.8,-9.92,2.828,14.387,4.196,54.0,53.5,64.0,1554,1,42.6,0.22
108,3,0.0,0.51,0,51.7,75.9,894,106.3,63.6,-9.9,2.828,14.391,4.196,54.0,53.5,64.0,1554,1,42.6,0.21
109,4,0.0,0.51,0,51.7,75.9,882,106.4,63.4,-9.88,2.82,14.391,4.196,54.0,53.5,64.0,1554,1,42.6,0.22
110,5,0.0,0.51,0,51.800000000000004,75.9,876,106.4,63.2,-9.93,2.805,14.395,4.196,54.0,53.5,64.0,1554,1,42.6,0.22
111,5,0.0,0.5,0,51.800000000000004,75.8,872,106.2,63.1,-9.89,2.797,14.395,4.196,54.0,53.4,64.0,1554,1,42.6,0.22
112,5,0.0,0.5,0,52.0,75.9,870,106.0,63.2,-9.9,2.781,14.395,4.196,54.0,53.4,64.0,1554,1,42.6,0.22
113,6,0.0,0.5,0,52.0,75.8,870,105.9,63.4,-9.9,2.773,14.395,4.196,54.0,53.4,64.0,1553,1,42.6,0.22
114,6,0.0,0.51,0,52.0,75.8,869,105.7,63.5,-9.91,2.766,14.395,4.196,54.0,53.4,64.0,1553,1,42.6,0.21
115,6,0.0,0.51,0,52.1,75.9,869,105.6,63.5,-9.99,2.75,14.395,4.196,54.0,53.3,64.0,1553,1,42.6,0.21
116,6,0.0,0.51,0,49.7,73.0,865,105.5,62.5,-13.28,2.734,14.395,4.196,54.0,53.3,64.0,1553,1,42.5,0.22
117,6,0.0,0.51,0,44.800000000000004,70.5,832,105.5,61.3,-13.15,2.711,14.395,4.196,54.0,53.3,64.0,1553,1,42.5,0.22
118,5,0.0,0.51,0,43.3,70.3,804,105.5,61.1,-13.22,2.695,14.395,4.196,54.0,53.3,64.0,1553,1,42.5,0.21
119,5,0.0,0.51,0,42.8,70.3,791,105.5,61.0,-13.25,2.68,14.398,4.196,54.0,53.3,64.0,1553,1,42.5,0.21
120,5,0.0,0.5,0,42.8,70.3,784,105.5,61.1,-13.19,2.664,14.398,4.196,54.0,53.3,64.0,1553,1,42.5,0.2
121,5,0.0,0.51,0,42.9,70.39999999999999,781,105.6,61.1,-13.18,2.648,14.398,4.196,54.0,53.3,64.0,1553,1,42.5,0.21
122,5,0.0,0.51,0,42.9,70.39999999999999,778,105.7,61.1,-8.37,2.648,14.398,4.196,54.0,53.2,64.0,1553,1,42.5,0.21
123,5,0.0,0.52,0,49.6,77.0,797,105.8,63.5,-8.36,2.641,14.398,4.196,54.0,53.2,64.0,1553,1,42.5,0.21
124,6,0.0,0.51,0,55.400000000000006,77.8,863,106.1,64.6,-8.49,2.648,14.395,4.196,54.0,53.2,64.0,1553,1,42.5,0.22
125,7,0.0,0.51,0,54.1,75.6,881,106.4,63.9,-10.34,2.664,14.395,4.196,54.0,53.2,64.0,1553,1,42.5,0.22
126,7,0.0,0.51,0,52.0,75.2,858,106.6,63.6,-10.33,2.656,14.398,4.196,54.0,53.2,64.0,1553,1,42.5,0.22
127,7,0.0,0.51,0,51.5,75.2,845,106.9,63.3,-12.62,2.648,14.398,4.196,54.0,53.1,64.0,1553,1,42.5,0.22
128,8,0.0,0.51,0,47.4,71.1,835,107.2,61.8,-15.33,2.641,14.398,4.196,54.0,53.1,64.0,1553,1,42.4,0.22
129,7,0.0,0.5,0,41.699999999999996,67.30000000000001,798,107.4,60.2,-15.33,2.617,14.398,4.196,54.0,53.1,64.0,1553,1,42.4,0.22
130,7,0.0,0.5,0,38.3,65.7,761,107.6,59.3,-15.34,2.586,14.398,4.196,54.0,53.1,64.0,1553,1,42.4,0.22
131,7,0.0,0.5,0,37.2,65.5,746,107.8,59.2,-15.39,2.57,14.398,4.196,53.0,53.1,64.0,1553,1,42.4,0.21
132,7,0.0,0.5,0,36.9,65.60000000000001,742,107.9,59.2,-15.38,2.562,14.398,4.196,54.0,53.1,64.0,1553,1,42.4,0.21
133,6,0.0,0.5,0,36.8,65.60000000000001,741,108.0,59.1,-15.39,2.555,14.398,4.196,54.0,53.1,64.0,1553,1,42.4,0.21
134,6,0.0,0.51,0,36.7,65.60000000000001,740,108.1,59.2,-15.38,2.539,14.398,4.196,54.0,53.0,64.0,1553,1,42.4,0.22
135,6,0.0,0.51,0,36.8,65.60000000000001,739,108.2,59.4,-14.21,2.523,14.398,4.196,54.0,53.0,64.0,1553,1,42.4,0.22
136,6,0.0,0.5,0,39.5,69.1,749,108.4,60.5,-13.31,2.516,14.398,4.196,53.0,53.0,64.0,1553,1,42.4,0.23
137,6,0.0,0.51,0,41.9,70.1,772,108.6,61.0,-13.23,2.516,14.398,4.196,53.0,53.0,64.0,1553,1,42.4,0.22
138,7,0.0,0.5,0,42.8,70.3,778,108.9,61.1,-13.25,2.523,14.398,4.196,54.0,53.0,64.0,1553,1,42.3,0.22
139,7,0.0,0.51,0,43.0,70.3,775,109.2,61.3,-13.22,2.523,14.398,4.196,53.0,53.0,64.0,1553,1,42.4,0.21
140,8,0.0,0.5,0,43.1,70.19999999999999,771,109.5,61.2,-13.22,2.523,14.398,4.196,53.0,53.0,64.0,1553,1,42.3,0.21
141,8,0.0,0.51,0,43.2,70.3,767,109.7,61.3,-13.22,2.523,14.398,4.196,53.0,53.0,64.0,1553,1,42.3,0.22
142,8,0.0,0.51,0,43.3,70.3,766,110.0,61.3,-13.23,2.516,14.398,4.196,54.0,52.9,64.0,1553,1,42.3,0.21
143,9,0.0,0.5,0,43.2,70.3,765,110.2,61.3,-13.22,2.516,14.398,4.196,53.0,52.9,64.0,1553,1,42.3,0.21
144,9,0.0,0.5,0,43.1,70.3,764,110.4,61.2,-13.22,2.523,14.398,4.196,53.0,53.0,64.0,1553,1,42.3,0.21
145,10,0.0,0.51,0,43.2,70.3,763,110.5,61.3,-13.21,2.531,14.398,4.196,53.0,52.9,64.0,1553,1,42.3,0.21
146,10,0.0,0.51,0,43.1,70.19999999999999,763,110.7,61.3,-13.23,2.547,14.398,4.196,53.0,52.9,64.0,1553,1,42.3,0.21
147,10,0.0,0.5,0,43.1,70.19999999999999,762,110.9,61.2,-13.23,2.555,14.398,4.196,53.0,52.9,64.0,1553,1,42.3,0.22
148,11,0.0,0.51,0,43.2,70.3,762,111.1,61.3,-13.23,2.562,14.398,4.196,53.0,52.9,64.0,1553,1,42.3,0.22
149,11,0.0,0.51,0,43.1,70.19999999999999,762,111.2,61.3,-13.24,2.57,14.398,4.196,53.0,52.9,64.0,1553,1,42.3,0.21
150,11,0.0,0.5,0,43.1,70.19999999999999,762,111.4,61.4,-13.21,2.555,14.398,4.196,53.0,52.9,64.0,1553,1,42.2,0.21
151,12,0.0,0.51,0,43.1,70.3,761,111.6,61.3,-13.21,2.531,14.398,4.196,53.0,52.9,64.0,1553,1,42.2,0.2
152,12,0.0,0.5,0,43.2,70.3,762,111.7,61.4,-13.21,2.5,14.402,4.196,53.0,52.8,64.0,1553,1,42.2,0.21
153,12,0.0,0.5,0,43.2,70.3,762,111.9,61.4,-13.2,2.469,14.402,4.196,53.0,52.8,64.0,1553,1,42.2,0.22
154,12,0.0,0.51,0,43.1,70.3,762,112.0,61.3,-13.23,2.453,14.398,4.196,53.0,52.8,64.0,1553,1,42.2,0.21
155,12,0.0,1.15,1,43.1,70.3,761,112.2,61.5,-13.21,2.43,14.398,4.196,53.0,52.8,64.0,1553,1,42.2,0.21
156,12,0.025,32.0,1,42.8,70.3,767,112.4,61.5,-13.2,2.414,14.398,4.196,53.0,52.9,64.0,1553,1,42.2,0.21
157,12,0.025,34.58,1,42.699999999999996,70.3,785,112.6,61.4,-13.22,2.383,14.398,4.196,53.0,52.9,64.0,1553,1,42.2,0.22
158,12,0.025,37.27,1,42.8,70.3,801,112.7,61.5,-13.22,2.328,14.402,4.196,53.0,52.9,64.0,1553,1,42.2,0.22
159,13,0.025,39.63,1,42.9,70.3,809,112.9,61.5,-13.22,2.289,14.402,4.196,53.0,53.2,64.0,1553,1,42.2,0.22
160,12,0.025,40.27,1,43.0,70.3,813,113.1,61.6,-13.22,2.258,14.402,4.196,54.0,53.8,64.0,1553,1,42.1,0.22
161,12,0.0,40.46,1,43.0,70.3,813,113.3,61.4,-13.23,2.234,14.402,4.196,54.0,54.6,64.0,1553,1,42.1,0.22
162,12,0.0,41.19,1,43.0,70.3,810,113.5,61.3,-13.2,2.219,14.402,4.196,55.0,55.6,64.0,1553,1,42.1,0.22
163,12,0.0,41.75,1,43.0,70.3,807,113.7,61.3,-13.21,2.211,14.402,4.196,56.0,56.7,64.0,1553,1,42.1,0.21
164,12,0.0,38.9,1,40.699999999999996,67.4,799,113.8,60.5,-22.37,2.203,14.402,4.196,57.0,57.6,64.0,1553,1,42.1,0.22
165,12,0.0,34.99,1,36.6,63.6,768,113.9,59.4,-22.43,2.18,14.402,4.196,57.0,58.4,64.0,1553,1,42.1,0.21
166,12,0.0,30.66,1,33.5,61.1,738,114.1,57.9,-22.34,2.172,14.402,4.196,58.0,59.0,64.0,1552,1,42.1,0.22
167,11,0.0,27.4,1,31.2,59.099999999999994,718,114.2,57.1,-22.41,2.172,14.402,4.196,59.0,59.5,64.0,1552,1,42.1,0.21
168,10,0.0,24.55,1,29.4,57.3,706,114.3,56.6,-22.4,2.18,14.402,4.196,60.0,59.7,64.0,1552,1,42.1,0.2
169,8,0.0,21.67,1,27.700000000000003,55.400000000000006,698,114.5,55.8,-22.39,2.188,14.402,4.196,60.0,59.8,64.0,1552,1,42.1,0.21
170,7,0.0,19.42,1,26.3,53.7,692,114.6,55.3,-22.4,2.195,14.402,4.196,60.0,59.9,64.0,1552,1,42.0,0.21
171,6,0.0,19.33,1,25.5,53.400000000000006,693,114.7,55.1,-22.41,2.18,14.402,4.196,60.0,59.8,64.0,1552,1,42.0,0.22
172,5,0.0,19.29,1,25.3,53.400000000000006,705,114.8,55.1,-22.4,2.164,14.398,4.196,60.0,59.8,64.0,1552,1,42.0,0.22
173,5,0.0,19.25,1,25.1,53.400000000000006,719,115.0,55.1,-22.41,2.164,14.398,4.196,60.0,59.8,64.0,1552,1,42.0,0.22
174,4,0.0,19.2,1,25.0,53.400000000000006,729,115.1,55.1,-22.41,2.156,14.395,4.196,60.0,59.8,64.0,1552,1,42.0,0.22
175,4,0.0,19.24,1,25.0,53.400000000000006,737,115.3,55.2,-22.4,2.148,14.387,4.196,60.0,59.8,64.0,1552,1,42.0,0.22
176,4,0.0,19.26,1,25.1,53.400000000000006,743,115.5,55.2,-22.4,2.148,14.387,4.196,60.0,59.8,64.0,1552,1,42.0,0.21
177,3,0.0,19.28,1,25.1,53.400000000000006,746,115.8,55.3,-22.4,2.156,14.387,4.196,60.0,59.7,64.0,1552,1,42.0,0.22
178,3,0.0,19.3,1,25.2,53.400000000000006,748,116.0,55.3,-22.41,2.156,14.387,4.196,60.0,59.7,64.0,1552,1,41.9,0.22
179,3,0.0,19.34,1,25.2,53.400000000000006,750,116.3,55.2,-22.4,2.164,14.391,4.196,60.0,59.6,64.0,1552,1,41.9,0.22
180,2,0.0,19.31,1,25.2,53.400000000000006,751,116.5,55.3,-22.39,2.18,14.391,4.196,59.0,59.5,64.0,1552,1,41.9,0.22
181,2,0.0,19.35,1,25.2,53.400000000000006,750,116.7,55.1,-22.39,2.203,14.395,4.196,60.0,59.3,64.0,1552,1,41.9,0.23
182,2,0.0,19.43,1,25.2,53.400000000000006,750,116.8,55.2,-22.11,2.219,14.395,4.196,58.0,59.2,64.0,1552,1,41.9,0.22
183,1,0.0,25.55,1,26.5,56.699999999999996,755,117.0,56.3,-11.02,2.227,14.398,4.196,58.0,59.1,64.0,1552,1,41.9,0.22
184,1,0.0,41.05,1,32.9,66.5,830,117.2,59.7,-10.87,2.242,14.398,4.196,58.0,59.0,64.0,1552,1,41.9,0.21
185,1,0.0,42.84,1,43.6,73.9,930,117.3,63.0,-10.91,2.258,14.398,4.196,58.0,58.9,64.0,1552,1,41.9,0.22
186,1,0.0,42.76,1,48.4,74.5,969,117.3,63.5,-10.89,2.281,14.398,4.196,58.0,58.9,64.0,1552,1,41.9,0.22
187,1,0.0,42.91,1,49.8,74.5,946,117.3,63.7,-10.88,2.297,14.398,4.196,58.0,58.9,64.0,1552,1,41.8,0.22
188,1,0.0,43.02,1,50.0,74.5,915,117.5,63.8,-10.87,2.297,14.398,4.196,58.0,58.8,64.0,1552,1,41.8,0.22
189,1,0.0,42.93,1,50.1,74.5,890,117.6,63.8,-10.88,2.305,14.398,4.196,58.0,58.7,64.0,1552,1,41.8,0.22
190,1,0.0,42.98,1,50.0,74.5,873,117.8,63.7,-4.7,2.305,14.398,4.196,58.0,58.7,64.0,1552,1,41.8,0.22
191,1,0.0,45.75,1,59.599999999999994,82.1,889,117.9,66.4,1.79,2.312,14.398,4.196,58.0,58.6,65.0,1552,1,41.8,0.22
192,3,0.0,43.61,1,74.9,86.5,978,117.8,70.3,4.52,2.367,14.398,4.196,58.0,58.6,65.0,1552,1,41.8,0.24
193,6,0.0,44.99,1,79.2,86.9,1075,117.7,71.9,6.41,2.445,14.398,4.196,58.0,58.6,65.0,1552,1,41.8,0.24
194,9,0.0,44.95,1,82.8,88.4,1129,117.6,73.5,12.12,2.516,14.395,4.196,58.0,58.5,65.0,1552,1,41.8,0.25
195,13,0.0,45.93,1,92.10000000000001,92.7,1184,117.4,77.0,22.93,2.602,14.398,4.196,58.0,58.5,65.0,1552,1,41.7,0.27
196,19,0.0,45.71,1,95.3,93.4,1272,117.1,79.4,23.06,2.703,14.402,4.196,58.0,58.5,65.0,1552,1,41.7,0.27
197,24,0.0,45.5,1,95.6,93.4,1335,116.4,80.0,23.0,2.789,14.406,4.196,57.0,58.5,65.0,1552,1,41.7,0.26
198,30,0.0,45.35,1,95.7,93.5,1370,115.8,80.0,37.48,2.805,14.41,4.196,58.0,58.5,65.0,1552,1,41.7,0.26
199,36,0.0,45.15,1,95.89999999999999,93.5,1388,115.0,79.7,37.64,2.805,14.41,4.196,57.0,58.6,65.0,1552,1,41.7,0.27
200,41,0.0,45.32,1,95.89999999999999,93.4,1398,114.2,79.6,37.68,2.805,14.41,4.196,58.0,58.6,65.0,1552,1,41.7,0.27
201,47,0.0,45.61,1,95.8,93.4,1404,112.7,79.7,37.58,2.805,14.41,4.196,58.0,58.6,65.0,1552,1,41.6,0.27
202,52,0.0,45.08,1,95.8,93.30000000000001,1407,111.8,79.4,37.59,2.805,14.41,4.196,58.0,58.7,65.0,1552,1,41.6,0.27
203,57,0.0,45.25,1,95.89999999999999,93.4,1410,111.0,79.3,37.56,2.805,14.41,4.196,58.0,58.8,65.0,1552,1,41.6,0.27
204,62,0.0,45.12,1,95.8,93.4,1412,110.2,79.2,37.57,2.805,14.41,4.196,58.0,58.9,65.0,1552,1,41.6,0.25
205,67,0.0,45.37,1,95.8,93.4,1414,109.7,79.3,37.57,2.805,14.41,4.196,58.0,59.0,65.0,1551,1,41.6,0.26
206,72,0.0,45.42,1,95.89999999999999,93.4,1415,109.3,79.2,37.55,2.805,14.41,4.196,58.0,59.1,65.0,1551,1,41.5,0.28
207,76,0.0,45.04,1,95.8,93.30000000000001,1416,109.0,79.3,37.57,2.805,14.41,4.196,58.0,59.3,65.0,1551,1,41.5,0.27
208,81,0.0,44.86,1,95.89999999999999,93.30000000000001,1416,108.5,79.2,37.6,2.805,14.41,4.196,59.0,59.4,65.0,1551,1,41.5,0.25
209,85,0.0,44.99,1,95.8,93.30000000000001,1416,108.3,79.2,37.57,2.805,14.41,4.196,60.0,59.6,65.0,1551,1,41.5,0.26
210,89,0.0,45.0,1,95.89999999999999,93.30000000000001,1415,108.2,79.3,37.57,2.805,14.41,4.196,60.0,59.8,65.0,1551,1,41.5,0.25
211,92,0.0,44.6,1,95.8,93.2,1415,107.8,79.3,37.52,2.805,14.41,4.196,60.0,60.0,65.0,1551,1,41.5,0.27
212,95,0.0,44.86,1,95.8,93.30000000000001,1414,107.5,79.1,37.58,2.805,14.41,4.196,60.0,60.2,65.0,1551,1,41.5,0.26
213,97,0.0,44.62,1,95.89999999999999,93.30000000000001,1415,107.3,79.2,37.53,2.805,14.41,4.196,60.0,60.4,65.0,1551,1,41.4,0.26
214,99,0.0,44.54,1,95.89999999999999,93.30000000000001,1414,107.1,79.2,37.54,2.805,14.41,4.196,60.0,60.5,65.0,1551,1,41.4,0.24
215,101,0.0,44.65,1,95.89999999999999,93.30000000000001,1414,106.9,79.3,37.55,2.805,14.41,4.196,60.0,60.7,65.0,1551,1,41.4,0.26
216,103,0.0,44.44,1,95.8,93.30000000000001,1414,106.6,79.4,37.55,2.805,14.41,4.196,60.0,60.9,65.0,1551,1,41.4,0.26
217,104,0.0,44.33,1,95.8,93.30000000000001,1414,106.4,79.6,37.57,2.805,14.41,4.196,60.0,61.0,65.0,1551,1,41.4,0.25
218,106,0.0,44.33,1,95.89999999999999,93.4,1413,106.3,79.5,37.52,2.805,14.41,4.196,60.0,61.2,65.0,1551,1,41.4,0.25
219,107,0.0,44.37,1,95.89999999999999,93.4,1413,106.4,79.3,37.55,2.805,14.41,4.196,60.0,61.3,65.0,1551,1,41.3,0.25
220,108,0.0,44.26,1,95.8,93.30000000000001,1413,106.6,79.8,37.56,2.805,14.41,4.196,60.0,61.5,65.0,1551,1,41.3,0.26
221,109,0.0,44.24,1,95.89999999999999,93.4,1413,106.8,79.6,37.55,2.805,14.41,4.196,61.0,61.6,65.0,1551,1,41.3,0.27
222,111,0.0,44.71,1,95.8,93.4,1412,106.9,79.5,37.55,2.805,14.41,4.196,61.0,61.8,65.0,1551,1,41.3,0.26
223,113,0.0,44.12,1,95.8,93.4,1411,107.1,79.7,37.55,2.805,14.41,4.196,61.0,61.9,65.0,1551,1,41.3,0.26
224,115,0.0,44.45,1,95.8,93.30000000000001,1410,107.3,79.6,24.11,2.859,14.426,4.196,61.0,62.0,65.0,1551,1,41.3,0.25
225,117,0.0,44.21,1,95.5,93.2,1408,107.7,79.5,22.78,3.117,14.492,4.196,61.0,62.1,65.0,1551,1,41.3,0.25
226,119,0.025,43.87,1,95.39999999999999,93.2,1405,108.1,79.4,22.73,3.344,14.527,4.196,61.0,62.1,65.0,1551,1,41.3,0.25
227,121,0.05,44.05,1,95.39999999999999,93.30000000000001,1403,108.6,79.6,22.83,3.516,14.555,4.196,61.0,62.2,65.0,1551,1,41.2,0.25
228,123,0.05,43.92,1,95.39999999999999,93.2,1402,109.2,79.8,28.54,3.656,14.574,4.196,61.0,62.2,65.0,1551,1,41.2,0.25
229,125,0.075,43.72,1,95.5,93.30000000000001,1402,109.5,79.4,34.39,3.766,14.586,4.196,61.0,62.2,65.0,1551,1,41.2,0.25
230,126,0.1,43.82,1,95.6,93.30000000000001,1402,110.2,79.6,36.34,3.883,14.59,4.196,61.0,62.1,65.0,1551,1,41.2,0.25
231,127,0.125,43.57,1,95.6,93.30000000000001,1402,111.1,79.6,30.8,3.969,14.578,4.196,61.0,62.1,65.0,1551,1,41.2,0.24
232,128,0.15,43.95,1,95.5,93.30000000000001,1402,111.8,79.5,24.3,4.039,14.566,4.196,61.0,62.0,65.0,1551,1,41.2,0.24
233,130,0.15,43.53,1,95.39999999999999,93.30000000000001,1401,112.9,79.4,22.75,4.086,14.566,4.196,61.0,61.9,65.0,1551,1,41.1,0.26
234,132,0.175,43.77,1,95.5,93.30000000000001,1400,113.8,79.8,22.11,4.125,14.574,4.196,61.0,61.8,65.0,1551,1,41.1,0.26
235,133,0.2,43.82,1,95.39999999999999,93.30000000000001,1399,114.5,79.8,22.17,4.172,14.57,4.196,61.0,61.7,65.0,1551,1,41.1,0.24
236,135,0.225,43.64,1,95.5,93.30000000000001,1398,115.1,79.6,21.81,4.211,14.57,4.196,60.0,61.5,65.0,1551,1,41.1,0.26
237,136,0.225,43.2,1,95.5,93.30000000000001,1398,115.6,79.9,21.86,4.242,14.562,4.196,60.0,61.4,65.0,1551,1,41.1,0.24
238,137,0.25,43.64,1,95.5,93.30000000000001,1398,115.9,79.8,21.51,4.266,14.543,4.196,60.0,61.2,65.0,1550,1,41.1,0.23
239,139,0.275,43.57,1,95.5,93.30000000000001,1398,116.1,79.9,21.36,4.266,14.523,4.196,60.0,61.0,65.0,1550,1,41.1,0.25
240,142,0.3,43.39,1,95.6,93.30000000000001,1398,116.4,79.8,21.33,4.258,14.508,4.196,60.0,60.8,65.0,1550,1,41.1,0.25
241,144,0.325,43.53,1,95.6,93.4,1398,116.8,79.8,21.33,4.234,14.512,4.196,60.0,60.6,65.0,1550,1,41.0,0.25
242,146,0.35,43.38,1,95.6,93.30000000000001,1398,117.9,80.1,21.39,4.219,14.516,4.196,60.0,60.4,65.0,1550,1,41.0,0.24
243,147,0.375,43.51,1,95.6,93.4,1398,118.6,79.9,21.37,4.227,14.508,4.196,60.0,60.2,65.0,1550,1,41.0,0.25
244,149,0.375,43.23,1,95.6,93.4,1398,119.4,79.8,21.35,4.234,14.496,4.196,60.0,60.0,65.0,1550,1,41.0,0.24
245,150,0.4,43.43,1,95.6,93.4,1398,120.1,79.8,20.32,4.234,14.496,4.196,60.0,59.9,65.0,1550,1,41.0,0.25
246,152,0.425,43.52,1,94.5,92.7,1396,120.8,79.5,17.38,4.227,14.488,4.196,60.0,59.6,65.0,1550,1,41.0,0.24
247,153,0.45,42.81,1,92.10000000000001,91.7,1382,121.1,78.6,15.32,4.219,14.484,4.196,60.0,59.4,65.0,1550,1,40.9,0.23
248,154,0.475,43.4,1,90.8,91.2,1359,121.8,77.4,14.91,4.188,14.469,4.196,59.0,59.2,65.0,1550,1,40.9,0.22
249,156,0.475,42.95,1,90.60000000000001,91.2,1339,122.3,77.1,14.89,4.172,14.449,4.196,58.0,59.0,65.0,1550,1,40.9,0.23
250,157,0.5,42.98,1,90.5,91.2,1329,122.9,77.1,14.92,4.156,14.441,4.196,58.0,58.8,65.0,1550,1,40.9,0.22
251,159,0.525,42.85,1,90.5,91.2,1323,123.5,77.0,14.86,4.141,14.434,4.196,58.0,58.6,65.0,1550,1,40.9,0.23
252,160,0.525,42.85,1,90.3,91.0,1320,124.5,76.7,13.75,4.141,14.426,4.196,57.0,58.4,65.0,1550,1,40.9,0.22
253,162,0.55,42.38,1,89.2,90.5,1314,125.4,76.8,11.42,4.125,14.418,4.196,57.0,58.2,65.0,1550,1,40.9,0.22
254,163,0.575,42.24,1,86.8,89.5,1299,126.3,75.9,9.32,4.102,14.406,4.196,57.0,58.0,65.0,1550,1,40.9,0.22
255,165,0.575,42.17,1,85.3,89.0,1275,127.2,75.0,8.98,4.07,14.402,4.196,57.0,57.8,65.0,1550,1,40.8,0.22
256,166,0.575,42.4,1,84.89999999999999,89.0,1256,128.1,74.6,8.92,4.031,14.398,4.196,56.0,57.6,65.0,1550,1,40.8,0.21
257,167,0.6,42.27,1,84.89999999999999,89.0,1246,128.9,74.5,9.24,4.016,14.398,4.196,57.0,57.4,65.0,1550,1,40.8,0.22
258,168,0.6,42.29,1,85.39999999999999,89.2,1241,129.4,74.7,10.19,4.0,14.402,4.196,56.0,57.2,65.0,1550,1,40.8,0.22
259,169,0.6,43.15,1,86.2,89.5,1243,130.1,74.9,10.46,4.0,14.414,4.196,56.0,57.0,65.0,1550,1,40.8,0.21
260,171,0.6,42.3,1,86.3,89.5,1247,130.9,75.0,9.36,4.008,14.414,4.196,56.0,56.9,65.0,1550,1,40.8,0.21
261,172,0.6,42.07,1,84.5,88.5,1245,131.8,74.6,6.82,4.016,14.422,4.196,56.0,56.7,65.0,1550,1,40.8,0.21
262,173,0.6,42.07,1,82.5,87.9,1229,132.6,73.9,6.11,4.016,14.43,4.196,56.0,56.5,65.0,1550,1,40.7,0.21
263,174,0.625,41.77,1,82.0,87.9,1212,133.4,73.5,6.07,4.016,14.438,4.196,55.0,56.3,65.0,1550,1,40.7,0.22
264,175,0.6,42.16,1,81.89999999999999,87.8,1202,134.2,73.2,5.88,4.023,14.449,4.196,55.0,56.1,65.0,1550,1,40.7,0.21
265,176,0.625,41.56,1,81.39999999999999,87.6,1195,134.8,73.0,4.99,4.039,14.449,4.196,55.0,56.0,65.0,1550,1,40.7,0.21
