Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1279,266,6.4,45.56,1,99.8,93.60000000000001,1400,184.4,77.2,21.04,-17.938,6.801,4.198,208.0,207.9,70.0,1770,1,30.8,0.2
1280,266,6.4,45.4,1,99.8,93.60000000000001,1400,184.4,77.0,21.08,-17.984,6.797,4.199,208.0,208.1,70.0,1770,1,30.7,0.21
1281,266,6.4,45.22,1,99.8,93.60000000000001,1400,184.3,76.8,21.07,-18.031,6.793,4.199,208.0,208.4,70.0,1770,1,30.6,0.21
1282,266,6.4,44.94,1,99.8,93.60000000000001,1400,184.4,76.8,21.05,-18.078,6.789,4.198,208.0,208.6,70.0,1770,1,30.6,0.21
1283,266,6.4,44.03,1,99.9,93.60000000000001,1401,184.5,77.0,21.07,-18.125,6.781,4.198,208.0,208.8,70.0,1770,1,30.5,0.21
1284,266,6.425,44.3,1,99.9,93.60000000000001,1401,184.5,77.1,21.07,-18.164,6.773,4.199,208.0,209.1,70.0,1770,1,30.4,0.21
1285,266,6.425,44.73,1,99.9,93.60000000000001,1400,184.5,77.1,21.06,-18.219,6.77,4.198,208.0,209.4,70.0,1770,1,30.4,0.21
1286,266,6.425,45.4,1,99.9,93.60000000000001,1400,184.4,77.1,21.06,-18.266,6.762,4.198,209.0,209.6,70.0,1770,1,30.3,0.21
1287,265,6.425,45.73,1,99.9,93.60000000000001,1400,184.4,77.0,21.04,-18.312,6.754,4.198,209.0,209.9,70.0,1770,1,30.2,0.21
1288,265,6.425,44.59,1,99.9,93.60000000000001,1400,184.4,77.0,21.04,-18.367,6.746,4.199,210.0,210.2,70.0,1770,1,30.2,0.21
1289,265,6.425,44.25,1,99.9,93.60000000000001,1400,184.5,76.9,21.04,-18.414,6.738,4.198,210.0,210.4,70.0,1770,1,30.1,0.22
1290,265,6.425,43.76,1,100.0,93.60000000000001,1401,184.4,77.1,21.11,-18.469,6.73,4.199,211.0,210.7,70.0,1771,1,30.0,0.22
1291,264,6.425,43.69,1,100.0,93.60000000000001,1401,184.5,77.0,21.1,-18.523,6.723,4.198,211.0,210.9,70.0,1771,1,30.0,0.22
1292,263,6.45,45.23,1,100.0,93.60000000000001,1401,184.4,76.9,21.11,-18.578,6.715,4.199,211.0,211.2,70.0,1771,1,29.9,0.22
1293,262,6.45,45.03,1,100.0,93.60000000000001,1401,184.4,77.0,21.07,-18.633,6.707,4.198,211.0,211.4,70.0,1771,1,29.8,0.22
1294,261,6.45,45.94,1,100.0,93.60000000000001,1401,184.4,76.9,21.01,-18.688,6.699,4.198,212.0,211.7,70.0,1771,1,29.8,0.22
1295,259,6.45,45.79,1,100.1,93.60000000000001,1401,184.4,76.9,21.05,-18.75,6.691,4.198,212.0,212.0,70.0,1771,1,29.7,0.21
1296,258,6.45,44.22,1,100.1,93.60000000000001,1401,184.4,77.0,21.1,-18.805,6.688,4.199,212.0,212.2,70.0,1771,1,29.6,0.21
1297,256,6.45,45.78,1,100.1,93.60000000000001,1401,184.4,76.9,21.06,-18.852,6.68,4.199,213.0,212.5,70.0,1771,1,29.6,0.21
1298,254,6.45,46.32,1,100.2,93.60000000000001,1402,184.5,76.8,21.07,-18.906,6.676,4.198,212.0,212.8,70.0,1771,1,29.5,0.21
1299,252,6.45,46.25,1,100.1,93.60000000000001,1402,184.5,77.0,21.07,-18.961,6.672,4.198,213.0,213.1,70.0,1771,1,29.4,0.21
1300,250,6.45,44.32,1,100.1,93.60000000000001,1402,184.5,77.0,21.1,-19.016,6.664,4.198,213.0,213.3,70.0,1771,1,29.4,0.21
1301,248,6.45,44.32,1,100.2,93.60000000000001,1402,184.5,76.9,21.06,-19.062,6.66,4.198,213.0,213.6,70.0,1771,1,29.3,0.21
1302,247,6.45,43.99,1,100.2,93.60000000000001,1402,184.4,77.0,21.06,-19.117,6.656,4.199,213.0,213.9,70.0,1771,1,29.2,0.2
1303,245,6.45,44.24,1,100.29999999999998,93.60000000000001,1402,184.5,77.1,21.05,-19.172,6.648,4.198,213.0,214.2,70.0,1771,1,29.2,0.21
1304,243,6.475,44.63,1,100.29999999999998,93.60000000000001,1402,184.5,76.9,21.04,-19.219,6.645,4.198,213.0,214.5,70.0,1771,1,29.1,0.21
1305,241,6.475,44.52,1,100.29999999999998,93.60000000000001,1402,184.6,77.1,21.07,-19.281,6.637,4.198,214.0,214.7,71.0,1771,1,29.0,0.21
1306,239,6.475,45.97,1,100.29999999999998,93.60000000000001,1402,184.7,77.0,21.03,-19.336,6.633,4.198,215.0,215.0,71.0,1771,1,28.9,0.19
1307,238,6.475,45.04,1,100.29999999999998,93.60000000000001,1402,184.7,77.0,21.02,-19.398,6.625,4.198,216.0,215.3,71.0,1771,1,28.9,0.21
1308,236,6.475,44.72,1,100.4,93.60000000000001,1402,184.8,76.9,21.05,-19.461,6.617,4.199,216.0,215.5,71.0,1771,1,28.8,0.22
1309,234,6.475,45.27,1,100.4,93.60000000000001,1402,184.8,77.0,21.03,-19.516,6.609,4.198,216.0,215.7,71.0,1771,1,28.8,0.22
1310,233,6.475,43.97,1,100.4,93.60000000000001,1402,184.8,77.0,21.11,-19.57,6.605,4.198,216.0,215.9,71.0,1771,1,28.7,0.22
1311,231,6.475,45.25,1,100.49999999999999,93.60000000000001,1402,184.8,77.0,21.11,-19.633,6.598,4.199,216.0,216.0,71.0,1772,1,28.6,0.22
1312,229,6.475,44.24,1,100.49999999999999,93.60000000000001,1402,184.9,77.0,21.07,-19.688,6.59,4.198,216.0,216.1,71.0,1772,1,28.6,0.23
1313,227,6.475,43.59,1,100.49999999999999,93.60000000000001,1402,184.9,76.9,21.09,-19.734,6.586,4.198,216.0,216.1,71.0,1772,1,28.5,0.22
1314,225,6.475,45.48,1,100.49999999999999,93.60000000000001,1402,184.7,77.0,21.09,-19.797,6.582,4.198,216.0,216.1,71.0,1772,1,28.4,0.21
1315,223,6.5,44.77,1,100.6,93.60000000000001,1403,184.7,77.0,21.09,-19.844,6.574,4.198,216.0,216.0,71.0,1772,1,28.3,0.21
1316,221,6.5,44.59,1,100.6,93.7,1404,184.7,77.0,21.02,-19.898,6.57,4.198,216.0,215.9,71.0,1772,1,28.3,0.21
1317,218,6.5,44.34,1,100.6,93.7,1404,184.7,77.0,21.02,-19.953,6.566,4.198,216.0,215.8,71.0,1772,1,28.2,0.21
1318,216,6.5,46.47,1,100.69999999999999,93.60000000000001,1404,184.6,76.9,21.11,-20.008,6.563,4.198,215.0,215.6,71.0,1772,1,28.2,0.21
1319,214,6.5,43.86,1,100.69999999999999,93.7,1404,184.6,76.9,21.01,-20.062,6.555,4.198,215.0,215.5,71.0,1772,1,28.1,0.21
1320,211,6.5,43.68,1,100.69999999999999,93.7,1404,184.5,77.0,20.98,-20.109,6.551,4.198,214.0,215.2,71.0,1772,1,28.0,0.22
1321,209,6.5,44.16,1,100.69999999999999,93.7,1404,184.4,77.0,21.07,-20.156,6.547,4.198,213.0,215.0,71.0,1772,1,27.9,0.21
1322,208,6.5,44.1,1,100.69999999999999,93.7,1404,184.5,76.9,21.0,-20.195,6.543,4.198,213.0,214.7,71.0,1772,1,27.9,0.22
1323,206,6.5,43.51,1,100.8,93.7,1404,184.5,77.0,21.11,-20.234,6.535,4.198,213.0,214.4,71.0,1772,1,27.8,0.21
1324,205,6.5,43.84,1,100.8,93.7,1404,184.6,76.7,21.05,-20.273,6.531,4.198,213.0,214.0,71.0,1772,1,27.8,0.22
1325,204,6.525,44.73,1,100.8,93.7,1404,184.6,77.0,20.95,-20.305,6.523,4.198,213.0,213.7,71.0,1772,1,27.7,0.22
1326,204,6.525,43.49,1,100.8,93.60000000000001,1404,184.6,77.2,21.02,-20.344,6.512,4.198,213.0,213.3,71.0,1772,1,27.6,0.21
1327,203,6.525,43.72,1,100.8,93.7,1404,184.6,77.0,21.13,-20.391,6.504,4.199,212.0,213.0,71.0,1772,1,27.5,0.21
1328,203,6.525,43.67,1,100.89999999999999,93.7,1404,184.7,77.1,21.18,-20.438,6.496,4.198,212.0,212.6,71.0,1772,1,27.5,0.21
1329,203,6.525,45.26,1,100.8,93.60000000000001,1404,184.7,77.0,21.08,-20.484,6.484,4.198,211.0,212.2,71.0,1772,1,27.4,0.21
1330,203,6.525,43.43,1,100.89999999999999,93.60000000000001,1404,184.7,76.8,21.09,-20.539,6.477,4.199,211.0,211.9,71.0,1772,1,27.4,0.21
1331,204,6.525,45.37,1,100.89999999999999,93.60000000000001,1404,184.7,77.0,21.07,-20.594,6.469,4.198,211.0,211.5,71.0,1772,1,27.3,0.2
1332,204,6.525,46.22,1,100.89999999999999,93.60000000000001,1404,184.7,76.9,21.06,-20.656,6.461,4.198,210.0,211.2,71.0,1772,1,27.2,0.21
1333,204,6.525,44.72,1,100.89999999999999,93.60000000000001,1403,184.8,76.9,21.06,-20.719,6.457,4.198,210.0,210.8,71.0,1772,1,27.2,0.21
1334,205,6.525,44.87,1,101.0,93.60000000000001,1404,184.8,76.7,21.09,-20.781,6.449,4.198,209.0,210.5,71.0,1773,1,27.1,0.21
1335,205,6.55,44.34,1,101.0,93.60000000000001,1404,184.8,76.8,21.06,-20.844,6.445,4.199,208.0,210.3,71.0,1773,1,27.0,0.21
1336,205,6.55,44.2,1,101.0,93.60000000000001,1404,184.8,76.8,21.03,-20.906,6.438,4.198,208.0,210.0,71.0,1773,1,27.0,0.2
1337,206,6.55,43.53,1,101.1,93.7,1404,184.8,76.9,21.02,-20.969,6.43,4.198,208.0,209.8,71.0,1773,1,26.9,0.21
1338,206,6.55,45.65,1,101.1,93.60000000000001,1404,184.8,76.8,21.11,-21.031,6.426,4.198,208.0,209.6,71.0,1773,1,26.8,0.21
1339,206,6.55,45.47,1,101.1,93.7,1405,184.8,76.9,21.11,-21.086,6.418,4.198,208.0,209.4,71.0,1773,1,26.8,0.22
1340,206,6.55,44.84,1,101.1,93.60000000000001,1405,184.8,76.8,21.1,-21.133,6.41,4.198,208.0,209.2,71.0,1773,1,26.7,0.21
1341,206,6.55,45.8,1,101.2,93.60000000000001,1405,184.9,77.0,21.1,-21.188,6.406,4.198,208.0,209.1,71.0,1773,1,26.6,0.21
1342,206,6.55,45.23,1,101.2,93.60000000000001,1404,184.8,76.8,21.12,-21.227,6.398,4.199,208.0,208.9,71.0,1773,1,26.5,0.21
1343,206,6.55,44.14,1,101.1,93.60000000000001,1405,184.9,76.9,21.09,-21.281,6.391,4.198,208.0,208.8,71.0,1773,1,26.5,0.21
1344,206,6.55,43.93,1,101.2,93.60000000000001,1404,184.9,76.9,21.09,-21.328,6.387,4.198,208.0,208.7,71.0,1773,1,26.4,0.21
1345,206,6.575,45.74,1,101.29999999999998,93.60000000000001,1404,184.9,76.9,21.09,-21.375,6.379,4.198,208.0,208.5,71.0,1773,1,26.3,0.21
1346,206,6.575,45.0,1,101.29999999999998,93.60000000000001,1405,184.8,76.8,21.12,-21.43,6.371,4.198,207.0,208.5,71.0,1773,1,26.3,0.21
1347,206,6.575,44.44,1,101.29999999999998,93.60000000000001,1405,184.8,76.9,21.07,-21.477,6.363,4.198,207.0,208.3,71.0,1773,1,26.2,0.2
1348,206,6.575,45.35,1,101.4,93.7,1405,184.8,76.8,21.07,-21.523,6.355,4.198,207.0,208.2,71.0,1773,1,26.1,0.2
1349,206,6.575,44.41,1,101.29999999999998,93.60000000000001,1405,184.8,76.8,21.07,-21.57,6.348,4.199,207.0,208.2,71.0,1773,1,26.1,0.2
1350,206,6.575,44.73,1,101.4,93.60000000000001,1405,184.8,76.7,21.09,-21.625,6.34,4.198,207.0,208.1,71.0,1773,1,26.0,0.21
1351,206,6.575,44.31,1,101.4,93.60000000000001,1405,185.0,76.8,21.13,-21.688,6.332,4.198,207.0,208.0,71.0,1773,1,25.9,0.21
1352,205,6.575,44.24,1,101.4,93.60000000000001,1404,185.0,76.7,21.11,-21.75,6.324,4.198,207.0,208.0,71.0,1773,1,25.9,0.21
1353,205,6.575,44.98,1,101.49999999999999,93.60000000000001,1404,185.1,76.9,21.12,-21.812,6.316,4.198,207.0,208.0,71.0,1773,1,25.8,0.21
1354,205,6.575,43.32,1,101.4,93.60000000000001,1404,185.0,76.7,21.1,-21.875,6.309,4.198,207.0,207.9,71.0,1773,1,25.7,0.2
1355,205,6.575,43.4,1,101.49999999999999,93.60000000000001,1403,185.1,76.8,21.09,-21.938,6.297,4.198,207.0,207.8,71.0,1773,1,25.7,0.2
1356,205,6.575,43.49,1,101.6,93.60000000000001,1402,185.0,76.8,21.1,-22.016,6.289,4.198,207.0,207.7,71.0,1773,1,25.6,0.2
1357,205,6.6,43.61,1,101.6,93.60000000000001,1402,184.9,76.9,21.07,-22.086,6.281,4.198,207.0,207.5,71.0,1773,1,25.5,0.2
1358,205,6.6,43.64,1,101.6,93.60000000000001,1401,184.9,76.9,21.09,-22.148,6.273,4.199,207.0,207.2,71.0,1773,1,25.5,0.21
1359,204,6.6,43.71,1,101.69999999999999,93.60000000000001,1400,184.9,76.9,21.11,-22.227,6.266,4.198,206.0,207.0,71.0,1773,1,25.4,0.21
1360,204,6.6,43.7,1,101.69999999999999,93.60000000000001,1400,185.0,77.0,21.13,-22.297,6.258,4.198,206.0,206.7,71.0,1773,1,25.3,0.2
1361,204,6.6,43.76,1,101.69999999999999,93.60000000000001,1400,185.0,77.0,21.08,-22.359,6.25,4.198,206.0,206.5,71.0,1774,1,25.3,0.2
1362,204,6.6,43.76,1,101.8,93.60000000000001,1400,185.0,76.8,21.05,-22.43,6.246,4.198,205.0,206.2,71.0,1774,1,25.2,0.21
1363,204,6.6,43.75,1,101.8,93.60000000000001,1399,185.2,76.7,21.07,-22.492,6.238,4.199,205.0,205.9,71.0,1774,1,25.2,0.2
1364,204,6.6,43.72,1,101.8,93.60000000000001,1399,185.2,76.8,21.07,-22.562,6.23,4.198,205.0,205.6,71.0,1774,1,25.1,0.21
1365,204,6.6,43.73,1,101.89999999999999,93.60000000000001,1399,185.2,76.7,21.05,-22.625,6.227,4.198,205.0,205.2,71.0,1774,1,25.0,0.2
1366,204,6.625,43.77,1,101.89999999999999,93.60000000000001,1399,185.1,76.8,21.07,-22.688,6.219,4.198,205.0,204.8,71.0,1774,1,24.9,0.21
1367,204,6.625,43.74,1,101.89999999999999,93.60000000000001,1399,185.1,76.8,21.0,-22.758,6.211,4.198,205.0,204.5,71.0,1774,1,24.9,0.2
1368,204,6.625,43.74,1,102.0,93.60000000000001,1399,185.1,76.7,21.11,-22.812,6.207,4.198,204.0,204.2,71.0,1774,1,24.8,0.2
1369,204,6.625,43.79,1,102.0,93.60000000000001,1399,185.3,76.8,21.07,-22.883,6.199,4.198,203.0,203.8,71.0,1774,1,24.8,0.2
1370,204,6.625,43.77,1,102.0,93.60000000000001,1399,185.3,76.8,21.07,-22.938,6.195,4.198,203.0,203.5,71.0,1774,1,24.6,0.2
1371,204,6.625,43.77,1,102.1,93.60000000000001,1399,185.3,76.9,21.05,-23.0,6.191,4.198,203.0,203.1,71.0,1774,1,24.6,0.2
1372,204,6.625,43.77,1,102.1,93.60000000000001,1399,185.4,76.8,21.09,-23.055,6.184,4.198,203.0,202.8,71.0,1774,1,24.6,0.2
1373,204,6.625,43.73,1,102.1,93.60000000000001,1399,185.4,76.7,21.07,-23.117,6.18,4.199,203.0,202.4,71.0,1774,1,24.5,0.2
1374,204,6.625,43.78,1,102.2,93.60000000000001,1399,185.5,76.7,21.08,-23.172,6.172,4.198,203.0,202.1,71.0,1774,1,24.4,0.21
1375,204,6.625,43.78,1,102.2,93.60000000000001,1400,185.5,76.7,21.11,-23.234,6.168,4.198,203.0,201.7,71.0,1774,1,24.3,0.2
1376,204,6.625,43.78,1,102.2,93.7,1400,185.4,76.8,21.12,-23.281,6.164,4.198,203.0,201.4,71.0,1774,1,24.3,0.2
1377,204,6.65,43.79,1,102.2,93.60000000000001,1400,185.3,76.8,21.1,-23.344,6.156,4.198,202.0,201.0,71.0,1774,1,24.2,0.21
1378,204,6.65,43.82,1,102.2,93.60000000000001,1400,185.3,76.9,21.05,-23.398,6.152,4.198,201.0,200.6,71.0,1774,1,24.2,0.2
1379,204,6.65,43.79,1,102.2,93.60000000000001,1400,185.3,76.8,21.06,-23.445,6.148,4.198,201.0,200.2,71.0,1774,1,24.1,0.2
1380,204,6.65,43.76,1,102.2,93.60000000000001,1400,185.4,76.7,21.09,-23.5,6.145,4.198,200.0,199.9,72.0,1774,1,24.0,0.2
1381,204,6.65,43.75,1,102.2,93.60000000000001,1400,185.4,76.8,21.09,-23.555,6.137,4.198,200.0,199.5,71.0,1774,1,24.0,0.2
1382,203,6.65,43.78,1,102.2,93.60000000000001,1399,185.4,76.8,21.11,-23.609,6.133,4.198,199.0,199.2,71.0,1774,1,23.9,0.19
1383,203,6.65,43.74,1,102.2,93.60000000000001,1399,185.4,76.8,21.08,-23.656,6.125,4.198,199.0,198.9,72.0,1774,1,23.8,0.2
1384,203,6.65,43.77,1,102.2,93.60000000000001,1399,185.5,76.7,21.09,-23.703,6.117,4.198,199.0,198.6,72.0,1774,1,23.8,0.2
1385,203,6.65,43.73,1,102.2,93.60000000000001,1398,185.5,76.8,21.1,-23.766,6.113,4.198,198.0,198.3,72.0,1774,1,23.7,0.2
1386,203,6.65,43.76,1,102.2,93.60000000000001,1398,185.5,76.8,21.05,-23.812,6.105,4.198,198.0,198.0,72.0,1775,1,23.6,0.19
1387,203,6.65,43.73,1,102.2,93.5,1398,185.5,76.6,21.1,-23.883,6.098,4.198,198.0,197.7,72.0,1775,1,23.6,0.2
1388,202,6.65,43.77,1,102.2,93.5,1398,185.6,76.5,21.11,-23.938,6.086,4.198,198.0,197.4,72.0,1775,1,23.5,0.2
1389,202,6.675,43.78,1,102.2,93.5,1397,185.6,76.7,21.05,-24.008,6.078,4.198,197.0,197.1,72.0,1775,1,23.4,0.2
1390,202,6.675,43.78,1,102.2,93.5,1397,185.6,76.7,21.13,-24.07,6.07,4.198,197.0,196.8,72.0,1775,1,23.4,0.2
1391,202,6.675,43.74,1,102.2,93.5,1397,185.6,76.5,21.12,-24.133,6.066,4.198,197.0,196.5,72.0,1775,1,23.3,0.2
1392,202,6.675,43.75,1,102.2,93.60000000000001,1396,185.5,76.8,21.07,-24.211,6.059,4.199,197.0,196.2,72.0,1775,1,23.3,0.19
1393,202,6.675,43.76,1,102.2,93.5,1397,185.5,76.7,21.14,-24.266,6.051,4.198,197.0,196.0,72.0,1775,1,23.2,0.19
1394,202,6.675,43.73,1,102.2,93.5,1397,185.4,76.6,21.11,-24.328,6.043,4.198,196.0,195.7,72.0,1775,1,23.1,0.2
1395,201,6.675,43.72,1,102.2,93.5,1397,185.5,76.5,21.08,-24.383,6.039,4.198,196.0,195.5,72.0,1775,1,23.1,0.2
1396,201,6.675,43.75,1,102.2,93.5,1397,185.6,76.6,21.07,-24.453,6.035,4.198,196.0,195.3,72.0,1775,1,23.0,0.19
1397,201,6.675,43.73,1,102.2,93.5,1397,185.7,76.6,21.08,-24.508,6.027,4.199,196.0,195.1,72.0,1775,1,22.9,0.2
1398,201,6.675,43.72,1,102.2,93.5,1397,185.7,76.6,21.09,-24.562,6.023,4.198,195.0,194.9,72.0,1775,1,22.9,0.2
1399,201,6.675,43.76,1,102.3,93.5,1396,185.8,76.4,21.13,-24.633,6.016,4.198,195.0,194.7,72.0,1775,1,22.8,0.21
1400,200,6.675,43.8,1,102.2,93.5,1396,185.8,76.5,21.15,-24.688,6.008,4.198,195.0,194.5,72.0,1775,1,22.8,0.2
1401,200,6.7,43.69,1,102.3,93.5,1395,185.9,76.6,21.09,-24.758,6.004,4.198,194.0,194.3,72.0,1775,1,22.7,0.2
1402,200,6.7,43.71,1,102.2,93.5,1395,185.8,76.6,21.08,-24.812,5.996,4.198,195.0,194.0,72.0,1775,1,22.6,0.2
1403,200,6.7,43.76,1,102.2,93.5,1395,185.9,76.4,21.1,-24.891,5.988,4.198,194.0,193.8,72.0,1775,1,22.5,0.2
1404,199,6.7,43.7,1,102.3,93.4,1394,185.9,76.4,21.09,-24.961,5.98,4.198,194.0,193.7,72.0,1775,1,22.5,0.2
1405,199,6.7,43.73,1,102.2,93.4,1394,185.8,76.5,21.07,-25.031,5.973,4.198,194.0,193.5,72.0,1775,1,22.4,0.2
1406,199,6.7,43.75,1,102.2,93.4,1393,185.8,76.5,21.1,-25.109,5.969,4.198,194.0,193.3,72.0,1775,1,22.3,0.2
1407,199,6.7,43.71,1,102.2,93.4,1393,185.9,76.5,21.1,-25.172,5.961,4.198,194.0,193.1,72.0,1775,1,22.3,0.2
1408,199,6.7,43.71,1,102.2,93.4,1393,185.9,76.3,21.05,-25.25,5.953,4.198,193.0,192.9,72.0,1775,1,22.2,0.2
1409,199,6.7,43.68,1,102.2,93.4,1393,185.9,76.5,21.1,-25.32,5.949,4.199,193.0,192.8,72.0,1775,1,22.2,0.2
1410,198,6.7,43.72,1,102.2,93.4,1393,186.0,76.7,21.09,-25.398,5.941,4.198,193.0,192.6,72.0,1775,1,22.1,0.2
1411,198,6.7,43.71,1,102.2,93.4,1392,185.9,76.6,21.1,-25.461,5.938,4.199,193.0,192.5,72.0,1775,1,22.0,0.2
1412,198,6.7,43.73,1,102.2,93.4,1392,186.0,76.4,21.08,-25.531,5.93,4.199,193.0,192.3,72.0,1775,1,21.9,0.2
1413,198,6.725,43.61,1,102.2,93.4,1392,186.0,76.4,21.11,-25.602,5.926,4.198,193.0,192.2,72.0,1775,1,21.9,0.2
1414,198,6.725,43.46,1,102.2,93.30000000000001,1392,186.1,76.6,21.08,-25.664,5.922,4.198,193.0,192.1,72.0,1775,1,21.8,0.2
1415,197,6.725,43.32,1,102.2,93.30000000000001,1392,186.2,76.4,21.11,-25.742,5.918,4.198,193.0,192.0,72.0,1776,1,21.8,0.21
1416,197,6.725,43.23,1,102.3,93.4,1393,186.2,76.6,21.09,-25.797,5.91,4.199,193.0,191.9,72.0,1776,1,21.7,0.21
1417,197,6.725,43.42,1,102.2,93.4,1394,186.2,76.5,21.12,-25.867,5.902,4.198,193.0,191.9,72.0,1776,1,21.6,0.2
1418,196,6.725,43.21,1,102.2,93.30000000000001,1394,186.2,76.1,21.12,-25.93,5.895,4.198,193.0,191.8,72.0,1776,1,21.6,0.2
1419,196,6.725,44.86,1,102.2,93.30000000000001,1394,186.2,76.3,21.1,-25.992,5.891,4.198,193.0,191.7,72.0,1776,1,21.5,0.2
1420,195,6.725,43.85,1,102.3,93.30000000000001,1394,186.3,76.3,21.11,-26.07,5.883,4.198,192.0,191.5,72.0,1776,1,21.4,0.2
1421,195,6.725,43.71,1,102.2,93.30000000000001,1394,186.2,76.1,21.14,-26.133,5.875,4.198,192.0,191.2,72.0,1776,1,21.4,0.2
1422,195,6.75,45.28,1,102.2,93.30000000000001,1395,186.2,76.4,21.12,-26.203,5.871,4.198,191.0,190.9,72.0,1776,1,21.3,0.19
1423,194,6.725,43.69,1,102.2,93.30000000000001,1395,186.2,76.2,21.1,-26.266,5.859,4.198,190.0,190.6,72.0,1776,1,21.2,0.2
1424,194,6.75,44.36,1,102.2,93.30000000000001,1396,186.2,76.3,21.1,-26.344,5.852,4.198,190.0,190.3,72.0,1776,1,21.2,0.2
1425,193,6.75,44.21,1,102.2,93.30000000000001,1396,186.3,76.2,21.11,-26.398,5.844,4.198,190.0,190.0,72.0,1776,1,21.1,0.2
1426,193,6.75,43.97,1,102.2,93.30000000000001,1396,186.3,76.2,21.06,-26.469,5.836,4.198,190.0,189.7,72.0,1776,1,21.1,0.19
1427,192,6.75,44.19,1,102.2,93.2,1396,186.3,76.0,21.09,-26.547,5.828,4.198,189.0,189.4,72.0,1776,1,21.0,0.2
1428,192,6.75,44.61,1,102.2,93.2,1395,186.3,76.2,21.1,-26.609,5.816,4.198,189.0,189.1,72.0,1776,1,20.9,0.2
1429,192,6.75,43.39,1,102.3,93.30000000000001,1394,186.3,76.2,21.1,-26.688,5.809,4.198,188.0,188.8,72.0,1776,1,20.9,0.2
1430,192,6.75,45.48,1,102.2,93.2,1394,186.3,76.2,21.15,-26.75,5.801,4.198,187.0,188.6,72.0,1776,1,20.8,0.21
1431,191,6.75,43.81,1,102.3,93.30000000000001,1395,186.3,76.4,21.09,-26.836,5.793,4.198,187.0,188.3,72.0,1776,1,20.7,0.21
1432,191,6.75,44.44,1,102.2,93.2,1395,186.4,76.2,21.11,-26.898,5.785,4.198,187.0,188.0,72.0,1776,1,20.7,0.2
1433,191,6.75,44.15,1,102.3,93.2,1395,186.4,76.1,21.12,-26.977,5.777,4.198,187.0,187.7,72.0,1776,1,20.6,0.2
1434,191,6.775,44.76,1,102.2,93.2,1395,186.4,76.0,21.09,-27.047,5.773,4.198,187.0,187.5,72.0,1776,1,20.6,0.21
1435,191,6.775,43.8,1,102.3,93.2,1395,186.6,76.1,21.12,-27.125,5.766,4.198,186.0,187.3,72.0,1776,1,20.4,0.21
1436,191,6.775,45.3,1,102.2,93.2,1395,186.6,76.3,21.1,-27.18,5.762,4.198,186.0,187.0,72.0,1776,1,20.4,0.21
1437,191,6.775,44.39,1,102.2,93.2,1394,186.7,76.3,21.07,-27.258,5.758,4.198,186.0,186.8,72.0,1776,1,20.3,0.21
1438,190,6.775,43.4,1,102.2,93.2,1394,186.7,76.2,21.09,-27.32,5.754,4.198,186.0,186.7,72.0,1776,1,20.3,0.21
1439,190,6.775,44.07,1,102.2,93.2,1394,186.8,76.2,21.1,-27.375,5.746,4.198,185.0,186.5,72.0,1776,1,20.2,0.2
1440,190,6.775,44.84,1,102.2,93.2,1393,186.9,76.2,21.09,-27.445,5.742,4.199,185.0,186.4,72.0,1776,1,20.2,0.21
1441,190,6.775,44.03,1,102.2,93.2,1393,186.9,76.0,21.1,-27.492,5.734,4.198,185.0,186.2,72.0,1776,1,20.1,0.21
1442,190,6.775,43.95,1,102.3,93.2,1393,186.9,76.1,21.11,-27.547,5.727,4.198,185.0,186.1,72.0,1776,1,20.0,0.2
1443,189,6.775,42.47,1,102.2,93.10000000000001,1393,187.0,76.0,21.1,-27.594,5.719,4.198,185.0,186.0,72.0,1776,1,20.0,0.2
1444,189,6.775,44.97,1,102.2,93.2,1393,187.0,76.1,21.1,-27.648,5.715,4.198,185.0,185.9,72.0,1776,1,19.9,0.21
