Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1473,180,4.325,43.58,1,95.3,93.7,1378,192.3,77.4,20.97,10.328,10.766,4.202,126.0,128.1,84.0,1585,1,69.1,0.26
1474,180,4.35,43.55,1,95.3,93.60000000000001,1377,192.5,77.1,20.98,10.297,10.754,4.202,126.0,128.1,84.0,1585,1,69.1,0.25
1475,181,4.35,43.56,1,95.3,93.60000000000001,1377,192.5,77.3,21.03,10.258,10.746,4.202,126.0,128.0,84.0,1585,1,69.1,0.25
1476,181,4.35,43.56,1,95.3,93.60000000000001,1376,192.5,77.2,21.01,10.227,10.734,4.202,126.0,128.1,84.0,1585,1,69.0,0.26
1477,181,4.35,43.52,1,95.3,93.60000000000001,1377,192.6,77.2,21.0,10.18,10.723,4.202,126.0,128.0,84.0,1585,1,69.0,0.25
1478,181,4.35,45.07,1,95.19999999999999,93.60000000000001,1377,192.6,77.6,20.98,10.148,10.715,4.202,126.0,128.0,83.0,1585,1,68.9,0.25
1479,181,4.375,43.85,1,95.3,93.60000000000001,1377,192.7,77.4,21.03,10.117,10.703,4.202,126.0,128.0,83.0,1585,1,68.9,0.26
1480,181,4.375,43.78,1,95.3,93.60000000000001,1377,192.8,77.3,21.02,10.078,10.695,4.202,126.0,128.0,83.0,1585,1,68.9,0.26
1481,181,4.375,43.77,1,95.3,93.60000000000001,1378,192.9,77.3,20.94,10.039,10.684,4.202,126.0,128.0,83.0,1585,1,68.8,0.26
1482,181,4.375,43.59,1,95.3,93.60000000000001,1378,193.0,77.5,21.01,10.008,10.672,4.202,126.0,128.0,83.0,1585,1,68.8,0.27
1483,181,4.4,43.56,1,95.3,93.60000000000001,1379,193.1,77.3,21.03,9.977,10.664,4.202,126.0,128.0,83.0,1585,1,68.8,0.26
1484,182,4.4,43.55,1,95.3,93.60000000000001,1379,193.2,77.2,21.0,9.953,10.652,4.202,126.0,128.1,83.0,1585,1,68.7,0.27
1485,182,4.4,43.57,1,95.3,93.60000000000001,1378,193.3,77.2,21.0,9.93,10.641,4.202,126.0,128.1,83.0,1585,1,68.7,0.26
1486,182,4.4,43.59,1,95.3,93.60000000000001,1378,193.4,77.3,21.04,9.914,10.633,4.202,126.0,128.1,83.0,1585,1,68.7,0.27
1487,182,4.425,43.54,1,95.3,93.7,1378,193.4,77.1,21.02,9.898,10.621,4.202,126.0,128.1,83.0,1585,1,68.6,0.26
1488,182,4.425,43.6,1,95.3,93.60000000000001,1378,193.4,77.2,21.02,9.883,10.613,4.202,126.0,128.1,83.0,1585,1,68.6,0.26
1489,182,4.425,43.63,1,95.3,93.60000000000001,1378,193.4,77.3,21.0,9.875,10.602,4.202,126.0,128.1,83.0,1585,1,68.5,0.26
1490,183,4.425,43.77,1,95.3,93.60000000000001,1378,193.5,77.3,21.01,9.859,10.594,4.202,126.0,128.1,83.0,1585,1,68.5,0.26
1491,183,4.45,43.49,1,95.3,93.60000000000001,1378,193.5,77.1,21.04,9.836,10.586,4.202,126.0,128.1,83.0,1585,1,68.5,0.26
1492,183,4.45,45.28,1,95.3,93.60000000000001,1378,193.6,77.3,21.02,9.812,10.574,4.202,126.0,128.2,83.0,1585,1,68.4,0.26
1493,183,4.45,43.7,1,95.3,93.60000000000001,1378,193.6,77.2,20.97,9.781,10.566,4.202,126.0,128.2,83.0,1585,1,68.4,0.26
1494,183,4.45,43.57,1,95.3,93.60000000000001,1378,193.6,77.2,21.29,9.75,10.555,4.202,126.0,128.2,83.0,1585,1,68.3,0.26
1495,183,4.475,43.59,1,95.3,93.60000000000001,1378,193.7,77.1,21.29,9.727,10.543,4.202,126.0,128.3,83.0,1585,1,68.3,0.26
1496,183,4.475,43.41,1,95.3,93.60000000000001,1378,193.8,77.0,21.33,9.711,10.531,4.202,126.0,128.3,83.0,1585,1,68.3,0.26
1497,184,4.475,43.64,1,95.19999999999999,93.60000000000001,1379,193.7,76.8,21.36,9.703,10.523,4.202,126.0,128.3,83.0,1585,1,68.2,0.26
1498,184,4.475,43.59,1,95.19999999999999,93.60000000000001,1380,193.7,76.8,21.3,9.703,10.512,4.202,126.0,128.4,83.0,1585,1,68.2,0.27
1499,184,4.475,44.05,1,95.3,93.60000000000001,1380,193.7,77.0,21.3,9.711,10.504,4.202,126.0,128.4,83.0,1585,1,68.2,0.27
1500,184,4.5,43.52,1,95.3,93.60000000000001,1380,193.8,77.3,21.35,9.703,10.496,4.202,126.0,128.4,83.0,1585,1,68.1,0.26
1501,185,4.5,43.37,1,95.3,93.60000000000001,1379,193.8,77.2,21.36,9.695,10.488,4.202,126.0,128.5,83.0,1585,1,68.1,0.27
1502,185,4.5,43.35,1,95.3,93.60000000000001,1379,193.9,77.3,21.33,9.688,10.484,4.202,127.0,128.5,83.0,1585,1,68.1,0.27
1503,185,4.5,43.57,1,95.3,93.60000000000001,1379,194.1,77.2,21.33,9.672,10.477,4.202,127.0,128.5,83.0,1585,1,68.0,0.27
1504,185,4.525,43.54,1,95.3,93.60000000000001,1379,194.1,77.2,21.37,9.656,10.469,4.202,126.0,128.5,83.0,1585,1,68.0,0.27
1505,185,4.525,43.34,1,95.19999999999999,93.60000000000001,1378,194.2,77.2,21.37,9.633,10.457,4.202,127.0,128.6,83.0,1585,1,67.9,0.27
1506,185,4.525,43.58,1,95.19999999999999,93.60000000000001,1378,194.2,77.1,21.31,9.602,10.449,4.202,127.0,128.6,83.0,1585,1,67.9,0.28
1507,185,4.525,43.31,1,95.19999999999999,93.5,1378,194.2,77.1,21.36,9.57,10.438,4.202,127.0,128.6,83.0,1585,1,67.9,0.28
1508,185,4.55,43.49,1,95.3,93.60000000000001,1378,194.2,77.1,21.32,9.531,10.43,4.202,127.0,128.6,83.0,1585,1,67.8,0.27
1509,185,4.55,43.27,1,95.3,93.60000000000001,1378,194.3,77.0,21.32,9.5,10.418,4.202,127.0,128.7,83.0,1585,1,67.8,0.27
1510,185,4.55,43.47,1,95.3,93.60000000000001,1378,194.3,77.0,21.33,9.461,10.406,4.202,127.0,128.7,83.0,1585,1,67.7,0.27
1511,185,4.55,43.46,1,95.3,93.60000000000001,1379,194.4,76.8,21.35,9.422,10.398,4.202,127.0,128.6,83.0,1585,1,67.7,0.27
1512,185,4.575,43.36,1,95.3,93.60000000000001,1379,194.5,77.0,21.34,9.375,10.387,4.202,127.0,128.7,83.0,1585,1,67.7,0.27
1513,185,4.575,43.46,1,95.3,93.5,1379,194.5,76.8,21.31,9.336,10.375,4.202,127.0,128.7,83.0,1585,1,67.6,0.27
1514,185,4.575,43.49,1,95.3,93.60000000000001,1378,194.6,77.0,21.33,9.305,10.363,4.202,127.0,128.7,83.0,1585,1,67.6,0.27
1515,185,4.575,43.53,1,95.3,93.60000000000001,1378,194.7,77.1,21.36,9.266,10.352,4.202,127.0,128.7,83.0,1585,1,67.5,0.27
1516,185,4.6,43.41,1,95.3,93.5,1378,194.9,76.9,21.35,9.227,10.34,4.202,127.0,128.6,83.0,1585,1,67.5,0.27
1517,185,4.6,43.35,1,95.3,93.5,1378,194.9,76.8,21.36,9.188,10.332,4.202,127.0,128.7,83.0,1585,1,67.5,0.26
1518,185,4.6,43.13,1,95.3,93.5,1379,194.9,77.0,21.36,9.148,10.32,4.202,127.0,128.6,83.0,1585,1,67.4,0.27
1519,185,4.6,43.21,1,95.3,93.5,1379,195.0,77.0,21.36,9.102,10.309,4.202,127.0,128.6,83.0,1585,1,67.4,0.27
1520,186,4.6,43.36,1,95.3,93.5,1379,195.1,77.1,21.36,9.047,10.301,4.202,127.0,128.6,83.0,1585,1,67.4,0.27
1521,186,4.625,43.35,1,95.3,93.5,1379,195.0,76.8,21.32,9.008,10.289,4.202,127.0,128.6,83.0,1585,1,67.3,0.27
1522,186,4.625,43.32,1,95.3,93.5,1380,194.9,76.9,21.35,8.961,10.281,4.202,127.0,128.6,83.0,1585,1,67.2,0.27
1523,187,4.625,43.36,1,95.39999999999999,93.60000000000001,1380,195.1,77.0,21.36,8.906,10.273,4.202,127.0,128.6,83.0,1585,1,67.2,0.26
1524,187,4.625,43.26,1,95.39999999999999,93.60000000000001,1381,195.1,77.0,21.36,8.867,10.262,4.202,127.0,128.6,83.0,1585,1,67.2,0.27
1525,187,4.625,43.43,1,95.3,93.5,1380,195.2,77.1,21.35,8.82,10.25,4.202,127.0,128.6,83.0,1585,1,67.1,0.26
1526,188,4.65,43.19,1,95.3,93.5,1380,195.2,77.1,21.38,8.789,10.242,4.202,127.0,128.6,83.0,1585,1,67.1,0.27
1527,188,4.65,43.34,1,95.3,93.5,1380,195.2,77.0,21.34,8.758,10.23,4.202,127.0,128.6,83.0,1585,1,67.1,0.26
1528,189,4.65,43.41,1,95.39999999999999,93.60000000000001,1380,195.2,76.9,21.34,8.742,10.223,4.202,127.0,128.6,83.0,1585,1,67.0,0.26
1529,189,4.65,43.34,1,95.39999999999999,93.60000000000001,1381,195.2,76.9,21.33,8.734,10.215,4.202,127.0,128.6,83.0,1585,1,67.0,0.26
1530,190,4.65,43.49,1,95.3,93.60000000000001,1382,195.3,76.9,21.33,8.742,10.207,4.202,127.0,128.6,83.0,1585,1,66.9,0.27
1531,190,4.65,43.44,1,95.3,93.60000000000001,1382,195.3,76.7,21.34,8.758,10.203,4.202,127.0,128.6,83.0,1585,1,66.9,0.26
1532,191,4.675,43.24,1,95.39999999999999,93.60000000000001,1382,195.4,76.9,21.37,8.781,10.195,4.202,127.0,128.7,83.0,1585,1,66.9,0.27
1533,191,4.675,43.22,1,95.39999999999999,93.60000000000001,1382,195.5,76.9,21.36,8.812,10.191,4.202,127.0,128.7,83.0,1585,1,66.8,0.26
1534,191,4.675,43.14,1,95.3,93.60000000000001,1383,195.6,77.0,21.37,8.859,10.188,4.202,127.0,128.7,83.0,1585,1,66.8,0.26
1535,192,4.675,43.23,1,95.3,93.60000000000001,1384,195.6,76.9,21.39,8.898,10.18,4.202,127.0,128.8,83.0,1585,1,66.7,0.26
1536,192,4.675,43.25,1,95.3,93.60000000000001,1384,195.6,76.9,21.38,8.945,10.176,4.202,127.0,128.8,83.0,1585,1,66.7,0.26
1537,192,4.675,43.22,1,95.19999999999999,93.60000000000001,1383,195.6,76.7,21.35,8.992,10.168,4.202,127.0,128.8,83.0,1585,1,66.7,0.26
1538,192,4.7,43.28,1,95.19999999999999,93.60000000000001,1383,195.6,76.8,21.37,9.039,10.16,4.202,127.0,128.8,83.0,1585,1,66.6,0.26
1539,193,4.7,43.32,1,95.19999999999999,93.5,1384,195.7,76.7,21.37,9.07,10.152,4.202,127.0,128.8,83.0,1585,1,66.6,0.26
1540,193,4.7,43.25,1,95.19999999999999,93.5,1384,195.8,76.8,21.39,9.109,10.145,4.202,127.0,128.8,83.0,1585,1,66.5,0.26
1541,193,4.7,43.2,1,95.19999999999999,93.5,1383,195.9,77.0,21.26,9.141,10.141,4.202,127.0,128.9,83.0,1585,1,66.5,0.27
1542,193,4.7,43.16,1,95.1,93.5,1382,195.9,76.8,20.85,9.156,10.133,4.202,127.0,128.9,83.0,1585,1,66.5,0.26
1543,193,4.725,43.38,1,95.1,93.5,1381,195.9,76.8,20.73,9.18,10.125,4.202,127.0,128.9,83.0,1585,1,66.4,0.27
1544,193,4.725,43.32,1,95.1,93.5,1381,196.0,76.9,20.79,9.188,10.117,4.202,127.0,128.9,83.0,1585,1,66.4,0.27
1545,194,4.725,43.16,1,95.0,93.5,1381,196.0,76.8,20.71,9.195,10.109,4.202,127.0,128.9,83.0,1585,1,66.3,0.26
1546,194,4.725,43.08,1,95.0,93.5,1381,196.1,76.6,20.81,9.195,10.102,4.202,127.0,128.9,83.0,1585,1,66.3,0.27
1547,194,4.725,43.27,1,95.1,93.5,1381,196.2,76.7,20.77,9.188,10.094,4.202,127.0,128.9,83.0,1585,1,66.3,0.26
1548,194,4.75,43.07,1,95.0,93.5,1381,196.3,76.7,20.78,9.18,10.086,4.202,127.0,128.9,83.0,1585,1,66.2,0.27
1549,193,4.75,43.1,1,95.0,93.5,1381,196.3,76.7,20.8,9.172,10.078,4.202,127.0,128.9,83.0,1585,1,66.2,0.26
1550,193,4.75,43.25,1,95.0,93.4,1381,196.4,76.8,20.77,9.164,10.07,4.202,128.0,128.9,83.0,1585,1,66.2,0.26
1551,193,4.75,43.18,1,95.0,93.4,1380,196.5,76.7,20.75,9.148,10.059,4.202,128.0,128.9,83.0,1585,1,66.1,0.26
1552,193,4.775,43.0,1,94.89999999999999,93.4,1381,196.5,76.4,20.75,9.125,10.051,4.202,127.0,129.0,83.0,1585,1,66.1,0.27
1553,193,4.775,43.18,1,95.0,93.4,1380,196.6,76.5,20.79,9.109,10.039,4.202,127.0,128.9,83.0,1585,1,66.0,0.27
1554,193,4.775,43.02,1,95.0,93.4,1380,196.7,76.5,20.82,9.094,10.027,4.202,127.0,128.9,83.0,1585,1,66.0,0.27
1555,193,4.775,43.26,1,95.0,93.5,1380,196.7,76.7,20.77,9.062,10.02,4.202,128.0,128.9,83.0,1585,1,65.9,0.27
1556,193,4.8,43.11,1,95.0,93.4,1380,196.7,76.6,20.76,9.039,10.008,4.202,128.0,128.9,83.0,1585,1,65.9,0.27
1557,193,4.8,42.98,1,95.0,93.4,1380,196.8,76.8,20.75,9.008,9.996,4.202,127.0,128.9,83.0,1585,1,65.8,0.27
1558,193,4.8,42.88,1,95.0,93.4,1380,196.9,76.7,20.77,8.969,9.988,4.202,128.0,128.9,83.0,1585,1,65.8,0.27
1559,194,4.8,44.18,1,94.89999999999999,93.4,1380,196.9,76.6,20.77,8.93,9.98,4.202,127.0,128.9,83.0,1585,1,65.8,0.28
1560,194,4.8,43.26,1,95.0,93.4,1379,197.0,76.6,20.75,8.891,9.969,4.202,127.0,128.9,83.0,1585,1,65.7,0.27
1561,194,4.8,43.29,1,95.0,93.4,1379,197.1,76.5,20.78,8.844,9.961,4.202,128.0,128.9,83.0,1585,1,65.7,0.26
1562,194,4.825,43.25,1,95.0,93.4,1379,197.1,76.6,20.75,8.797,9.953,4.202,127.0,129.0,83.0,1585,1,65.6,0.26
1563,195,4.825,43.27,1,95.0,93.4,1378,197.2,76.5,20.77,8.758,9.945,4.202,127.0,129.0,83.0,1585,1,65.6,0.27
1564,195,4.825,44.86,1,95.0,93.4,1378,197.2,76.5,20.75,8.711,9.938,4.202,128.0,129.0,83.0,1585,1,65.6,0.27
1565,195,4.825,43.37,1,95.0,93.4,1378,197.3,76.6,20.76,8.664,9.93,4.202,128.0,129.0,83.0,1585,1,65.5,0.27
1566,195,4.825,43.1,1,95.0,93.4,1378,197.4,76.7,20.79,8.617,9.926,4.202,128.0,129.0,83.0,1585,1,65.5,0.27
1567,195,4.85,43.24,1,95.0,93.4,1378,197.4,76.6,20.82,8.578,9.918,4.202,127.0,129.1,83.0,1585,1,65.5,0.28
1568,196,4.85,43.29,1,95.1,93.4,1378,197.5,76.5,20.78,8.539,9.91,4.202,128.0,129.1,83.0,1585,1,65.4,0.28
1569,196,4.85,43.3,1,95.0,93.4,1378,197.5,76.3,20.79,8.492,9.906,4.202,128.0,129.1,83.0,1585,1,65.4,0.28
1570,196,4.85,43.32,1,95.1,93.4,1378,197.6,76.5,20.81,8.453,9.898,4.202,127.0,129.2,83.0,1585,1,65.3,0.27
1571,196,4.85,44.51,1,95.1,93.4,1378,197.6,76.5,20.76,8.414,9.891,4.202,128.0,129.2,83.0,1585,1,65.3,0.28
1572,196,4.85,43.37,1,95.1,93.4,1378,197.7,76.4,20.83,8.367,9.883,4.202,128.0,129.2,83.0,1585,1,65.3,0.27
1573,196,4.875,43.33,1,95.1,93.4,1378,197.7,76.5,20.75,8.32,9.875,4.202,127.0,129.3,83.0,1585,1,65.2,0.27
1574,196,4.875,43.41,1,95.1,93.4,1378,197.8,76.4,20.77,8.281,9.867,4.202,128.0,129.3,83.0,1585,1,65.2,0.28
1575,196,4.875,43.5,1,95.1,93.4,1378,197.8,76.6,21.34,8.234,9.859,4.202,128.0,129.4,83.0,1585,1,65.1,0.27
1576,197,4.875,43.36,1,95.19999999999999,93.4,1379,197.9,76.7,21.43,8.18,9.848,4.202,128.0,129.4,83.0,1585,1,65.1,0.28
1577,197,4.9,43.28,1,95.19999999999999,93.4,1378,198.0,76.8,21.44,8.133,9.84,4.202,128.0,129.4,83.0,1585,1,65.1,0.28
1578,197,4.9,43.05,1,95.19999999999999,93.4,1379,198.0,76.6,21.43,8.086,9.828,4.202,128.0,129.5,82.0,1584,1,65.0,0.28
1579,197,4.9,43.27,1,95.19999999999999,93.4,1379,198.1,76.7,21.44,8.039,9.82,4.202,128.0,129.5,82.0,1584,1,65.0,0.27
1580,197,4.9,43.23,1,95.19999999999999,93.4,1379,198.1,76.5,21.42,7.977,9.813,4.202,128.0,129.6,82.0,1584,1,64.9,0.28
1581,197,4.9,43.32,1,95.3,93.4,1380,198.1,76.8,21.43,7.93,9.805,4.202,128.0,129.6,82.0,1584,1,64.9,0.28
1582,197,4.925,43.21,1,95.3,93.4,1380,198.1,76.5,21.43,7.875,9.797,4.202,128.0,129.6,82.0,1584,1,64.9,0.28
1583,197,4.925,43.27,1,95.3,93.4,1380,198.2,76.4,21.42,7.812,9.785,4.202,128.0,129.6,82.0,1584,1,64.8,0.28
1584,197,4.925,43.21,1,95.3,93.4,1380,198.2,76.4,21.5,7.766,9.777,4.202,128.0,129.6,82.0,1584,1,64.8,0.28
1585,197,4.925,43.11,1,95.3,93.4,1380,198.1,76.5,21.49,7.711,9.77,4.202,128.0,129.6,82.0,1584,1,64.7,0.28
1586,198,4.925,43.12,1,95.3,93.5,1380,198.1,76.7,21.5,7.664,9.766,4.202,128.0,129.6,82.0,1584,1,64.7,0.28
1587,198,4.95,43.24,1,95.3,93.4,1380,198.1,76.6,21.46,7.602,9.758,4.202,128.0,129.6,82.0,1584,1,64.6,0.28
1588,198,4.95,43.16,1,95.3,93.4,1380,198.1,76.6,21.47,7.555,9.75,4.202,128.0,129.6,82.0,1584,1,64.6,0.28
1589,198,4.95,43.23,1,95.39999999999999,93.4,1380,198.2,76.6,21.46,7.508,9.742,4.202,128.0,129.7,82.0,1584,1,64.6,0.29
1590,198,4.95,43.2,1,95.39999999999999,93.4,1380,198.1,76.6,21.48,7.461,9.734,4.202,128.0,129.7,82.0,1584,1,64.5,0.28
1591,198,4.95,44.82,1,95.39999999999999,93.4,1380,198.2,76.7,21.5,7.398,9.727,4.202,128.0,129.7,82.0,1584,1,64.5,0.28
1592,198,4.95,43.33,1,95.39999999999999,93.4,1380,198.3,76.7,21.5,7.352,9.719,4.202,128.0,129.7,82.0,1584,1,64.4,0.28
1593,198,4.975,44.8,1,95.39999999999999,93.4,1379,198.4,76.7,21.48,7.289,9.711,4.202,128.0,129.7,82.0,1584,1,64.4,0.28
1594,198,4.975,43.09,1,95.39999999999999,93.4,1380,198.4,76.7,21.55,7.234,9.703,4.202,129.0,129.7,82.0,1584,1,64.4,0.28
1595,198,4.975,43.02,1,95.39999999999999,93.4,1381,198.4,76.7,21.53,7.188,9.695,4.202,128.0,129.8,82.0,1584,1,64.3,0.27
1596,198,4.975,43.06,1,95.39999999999999,93.5,1382,198.4,76.5,21.49,7.133,9.688,4.202,128.0,129.8,82.0,1584,1,64.3,0.28
1597,198,5.0,44.65,1,95.39999999999999,93.5,1381,198.4,76.4,21.5,7.078,9.68,4.202,128.0,129.8,82.0,1584,1,64.2,0.28
1598,197,5.0,43.09,1,95.39999999999999,93.4,1381,198.5,76.6,21.49,7.016,9.672,4.202,128.0,129.9,82.0,1584,1,64.2,0.28
1599,197,5.0,43.14,1,95.5,93.4,1381,198.5,76.7,21.47,6.969,9.66,4.202,128.0,129.9,82.0,1584,1,64.2,0.28
1600,197,5.0,43.22,1,95.5,93.5,1381,198.6,76.6,21.48,6.914,9.652,4.202,128.0,129.9,82.0,1584,1,64.1,0.28
1601,197,5.025,43.06,1,95.39999999999999,93.4,1381,198.7,76.6,21.49,6.859,9.645,4.202,128.0,129.9,82.0,1584,1,64.1,0.28
1602,197,5.025,42.96,1,95.39999999999999,93.4,1380,198.6,76.5,21.02,6.805,9.633,4.202,129.0,129.9,82.0,1584,1,64.0,0.28
1603,196,5.025,43.11,1,95.5,93.4,1381,198.7,76.6,20.93,6.758,9.621,4.202,128.0,129.9,82.0,1584,1,64.0,0.28
1604,196,5.025,43.03,1,95.5,93.4,1380,198.7,76.8,20.92,6.703,9.609,4.202,128.0,129.9,82.0,1584,1,64.0,0.27
1605,196,5.05,43.09,1,95.5,93.4,1380,198.7,76.6,20.9,6.641,9.598,4.202,129.0,129.9,82.0,1584,1,63.9,0.28
1606,196,5.05,43.17,1,95.5,93.4,1380,198.8,76.4,20.91,6.586,9.586,4.202,129.0,129.9,82.0,1584,1,63.9,0.28
1607,196,5.05,42.96,1,95.5,93.4,1380,198.7,76.3,20.89,6.531,9.574,4.202,128.0,129.9,82.0,1584,1,63.8,0.28
1608,196,5.05,43.01,1,95.5,93.4,1380,198.7,76.3,20.91,6.461,9.566,4.202,128.0,129.9,82.0,1584,1,63.8,0.28
1609,196,5.05,43.08,1,95.5,93.4,1380,198.7,76.3,20.91,6.414,9.559,4.202,128.0,129.8,82.0,1584,1,63.8,0.28
1610,196,5.075,42.98,1,95.5,93.4,1381,198.7,76.5,20.91,6.352,9.547,4.202,128.0,129.8,82.0,1584,1,63.7,0.28
1611,196,5.075,42.97,1,95.6,93.4,1381,198.7,76.5,20.91,6.289,9.539,4.202,128.0,129.8,82.0,1584,1,63.7,0.27
1612,196,5.075,42.92,1,95.6,93.4,1381,198.7,76.8,20.93,6.227,9.527,4.202,128.0,129.8,82.0,1584,1,63.6,0.27
1613,196,5.075,43.05,1,95.6,93.5,1380,198.8,76.6,20.93,6.18,9.52,4.202,128.0,129.8,82.0,1584,1,63.6,0.27
1614,196,5.075,43.03,1,95.6,93.4,1380,198.8,76.7,20.88,6.117,9.508,4.202,128.0,129.8,82.0,1584,1,63.5,0.28
1615,196,5.1,43.04,1,95.6,93.4,1380,198.8,76.6,20.88,6.055,9.5,4.202,128.0,129.8,82.0,1584,1,63.5,0.27
1616,195,5.1,43.08,1,95.6,93.4,1380,198.7,76.4,20.88,6.0,9.488,4.202,128.0,129.7,82.0,1584,1,63.4,0.28
1617,195,5.1,42.96,1,95.6,93.4,1380,198.8,76.3,20.91,5.938,9.477,4.202,128.0,129.7,82.0,1584,1,63.4,0.27
1618,195,5.1,42.97,1,95.6,93.4,1380,198.8,76.4,20.89,5.875,9.469,4.202,128.0,129.7,82.0,1584,1,63.4,0.26
1619,195,5.125,42.91,1,95.6,93.5,1379,198.7,76.7,20.99,5.797,9.461,4.202,128.0,129.7,82.0,1584,1,63.3,0.27
1620,196,5.125,44.49,1,95.7,93.5,1380,198.7,76.6,20.89,5.742,9.449,4.202,128.0,129.7,82.0,1584,1,63.3,0.27
1621,196,5.125,42.98,1,95.6,93.4,1381,198.8,76.6,20.9,5.672,9.441,4.202,128.0,129.7,82.0,1584,1,63.2,0.27
1622,196,5.125,42.96,1,95.7,93.5,1381,198.8,76.5,20.88,5.602,9.434,4.202,128.0,129.6,82.0,1584,1,63.2,0.27
1623,196,5.125,43.02,1,95.6,93.4,1381,198.7,76.4,20.88,5.547,9.422,4.202,128.0,129.6,82.0,1584,1,63.1,0.28
1624,196,5.125,43.05,1,95.7,93.4,1381,198.8,76.5,20.92,5.477,9.414,4.202,128.0,129.6,82.0,1584,1,63.1,0.28
1625,196,5.15,42.97,1,95.7,93.4,1382,198.9,76.6,20.88,5.414,9.406,4.202,128.0,129.6,82.0,1584,1,63.1,0.27
1626,196,5.15,43.23,1,95.7,93.5,1382,198.9,76.6,20.86,5.336,9.398,4.202,128.0,129.6,82.0,1584,1,63.0,0.28
1627,196,5.15,42.97,1,95.7,93.4,1382,199.0,76.5,20.93,5.281,9.391,4.202,128.0,129.6,82.0,1584,1,63.0,0.27
1628,196,5.15,42.95,1,95.7,93.4,1382,199.0,76.4,20.92,5.219,9.383,4.201,128.0,129.6,82.0,1584,1,62.9,0.27
1629,197,5.15,43.02,1,95.7,93.4,1382,199.0,76.4,20.91,5.148,9.375,4.201,128.0,129.5,82.0,1584,1,62.9,0.27
1630,197,5.15,43.03,1,95.8,93.4,1381,199.0,76.5,20.95,5.094,9.367,4.201,127.0,129.5,82.0,1584,1,62.8,0.28
1631,197,5.175,42.99,1,95.8,93.5,1381,198.9,76.5,20.9,5.031,9.363,4.202,128.0,129.5,82.0,1584,1,62.8,0.28
1632,197,5.175,44.07,1,95.8,93.5,1381,198.9,76.6,20.93,4.977,9.355,4.202,128.0,129.5,82.0,1584,1,62.8,0.27
1633,197,5.175,43.12,1,95.8,93.5,1382,198.9,76.6,20.89,4.914,9.348,4.202,127.0,129.5,82.0,1584,1,62.7,0.27
1634,197,5.175,43.12,1,95.8,93.4,1382,198.9,76.5,20.94,4.859,9.34,4.202,128.0,129.5,82.0,1584,1,62.7,0.27
1635,197,5.175,43.18,1,95.89999999999999,93.5,1382,198.8,76.7,20.91,4.805,9.336,4.202,128.0,129.5,82.0,1584,1,62.6,0.27
1636,198,5.175,43.23,1,95.89999999999999,93.5,1382,198.7,76.5,20.89,4.742,9.328,4.202,128.0,129.4,82.0,1584,1,62.6,0.27
1637,198,5.2,44.85,1,95.8,93.5,1382,198.8,76.5,20.9,4.695,9.32,4.202,128.0,129.4,82.0,1584,1,62.5,0.27
1638,198,5.2,43.05,1,95.89999999999999,93.5,1383,198.7,76.5,20.85,4.633,9.312,4.202,128.0,129.4,82.0,1584,1,62.5,0.28
1639,198,5.2,42.96,1,95.89999999999999,93.5,1382,198.6,76.7,20.91,4.578,9.305,4.202,128.0,129.4,82.0,1584,1,62.4,0.27
1640,198,5.2,42.98,1,95.89999999999999,93.5,1382,198.6,76.7,20.94,4.516,9.297,4.202,128.0,129.4,82.0,1584,1,62.4,0.27
1641,198,5.2,43.0,1,95.89999999999999,93.5,1382,198.6,76.5,20.94,4.469,9.289,4.202,128.0,129.5,82.0,1584,1,62.3,0.28
1642,198,5.225,43.03,1,95.89999999999999,93.5,1382,198.6,76.6,20.88,4.414,9.281,4.202,128.0,129.5,82.0,1584,1,62.3,0.28
1643,198,5.225,43.11,1,95.89999999999999,93.5,1382,198.7,76.6,20.93,4.352,9.273,4.202,128.0,129.5,82.0,1584,1,62.3,0.29
1644,198,5.225,43.0,1,95.89999999999999,93.5,1382,198.6,76.6,20.99,4.297,9.266,4.202,128.0,129.5,82.0,1584,1,62.2,0.28
1645,198,5.225,43.15,1,95.89999999999999,93.5,1382,198.5,76.6,20.91,4.242,9.258,4.202,128.0,129.6,82.0,1584,1,62.2,0.28
1646,198,5.225,43.01,1,95.89999999999999,93.5,1382,198.5,76.7,20.88,4.188,9.246,4.202,128.0,129.6,82.0,1584,1,62.1,0.28
1647,199,5.225,43.11,1,95.89999999999999,93.5,1382,198.6,76.8,20.95,4.133,9.238,4.202,128.0,129.7,82.0,1584,1,62.1,0.28
1648,199,5.25,43.14,1,96.0,93.5,1382,198.6,76.9,20.94,4.078,9.23,4.201,128.0,129.7,82.0,1584,1,62.0,0.28
1649,199,5.25,43.15,1,96.0,93.5,1382,198.7,76.8,20.85,4.016,9.223,4.202,128.0,129.7,82.0,1584,1,62.0,0.28
1650,199,5.25,43.31,1,96.0,93.5,1382,198.7,76.7,20.95,3.969,9.215,4.202,128.0,129.8,82.0,1584,1,61.9,0.28
